url,brand_model,price,year,mileage,fuel_type,transmission,emission_standard,body_type,description
https://www.subito.it/auto/mercedes-benz-r-320-cdi-cat-4matic-7-posti-tetto-f-pistoia-604838364.htm,Mercedes-benz R 320 CDI cat 4Matic 7 POSTI TETTO F,10.900 €,12/2009,149000 Km,Diesel,Automatico,Euro 4,Monovolume,"Mercedes Benz R 320 CDI 4Matic 

FULL OPTIONAL 

PER VISIONARE L'AUTO:
Via degli Oleandri 9 Pistoia 51100

Anno immatricolazione :2009
Km : 149.000
Alimentazione : Diesel 
Cambio : automatico 
Condizioni : usato
Colore esterno : grigio 

L'auto si presenta in buone condizioni generali. 

ACCESSORI:
-abs
-esp
-airbag
-cambio automatico 
-sensori posteriori 
-sensori anteriori 
-chiusura centralizzata
-tetto panoramico 
-tetto apribile 
-7 POSTI
-specchietti elettrici 
-vetri elettrici 
-comandi al volante
-volante in pelle 
-autoradio 
-lettore CD
-aux
-climatizzatore 
-fari allo xeno 
-aria condizionata 
-sedili elettrici 
-cerchi in lega
-doppia chiave

PREZZO : 10'900 euro 

ACCETTO PERMUTA 

Ritiriamo o acquistiamo il tuo usato,per richiesta valutazione descrivere la permuta con marca/modello/km/anno/condizioni esterne/interne/meccaniche ed allegare delle foto evidenziando eventuali difetti/lavori da eseguire. 

GARANZIA 12 mesi 

POSSIBILITÀ DI FINANZIAMENTO IN COMODISSIME RATE 

CERTIFICHIAMO I KM IN FATTURA IN CONFORMITÀ DI LEGGE

PER VISIONARE L'AUTO : VIA DEGLI OLEANDRI NR 9 PISTOIA 51100

CONTATTI : Mostra numero Condizioni di vendita : 

I dati descrittivi e la documentazione relativi alla vettura possono contenere errori o inesattezze. Pertanto quanto descritto non ha valore contrattuale ma è puramente indicativo. La ditta JM PRESTIGE non risponde per la eventuale mancanza o difformità di parti o componenti rispetto alle caratteristiche originali di produzione ed omologazione. E quindi fatto onere all'acquirente di mettere in atto le verifiche necessario."
https://www.subito.it/auto/jeep-renegade-1-3-t4-phev-limited-4xe-at6-prato-604838079.htm,Jeep Renegade 1.3 t4 phev Limited 4xe at6,14.999 €,12/2021,100000 Km,Ibrida,Automatico,Euro 6,SUV/Fuoristrada,"Jeep Renegade 1.3 t4 phev Limited 4xe at6


* PREZZO PROMO VALIDO CON FINANZIAMENTO €14.999 *


ANNO IMMATRICOLAZIONE: 2021

CHILOMETRAGGIO: 102 000 km

CATEGORIA: USATO

CARBURANTE: BENZINA/HYBRID/ELETTRICA

CAMBIO: AUTOMATICO

TRAZIONE: 4X4

TELAIO: 1C4PJDDW5MP018105


COSI' ALLESTITA :

BLUE SHADE, MOTORIZZAZIONE 1.3 BENZINA/HYBRID/ELETTRICA - 96 KW (131CV) , ABS , SEDILE POSTERIORE SDOPPIATO, SERVOSTERZO,COMPUTER DI BORDO, ALZACRISTALLI ELETTRICI,SPECCHIETTI ELETTRICI,CERCHI IN LEGA,SCHERMO DIGITALE MULTIFUNZIONE,SENSORI DI PARCHEGGIO POSTERIORI,LUCE D'AMBIENTE ECC..


PER UN VIDEO DETTAGLIATO DEL VEICOLO CONTATTARE TOMMASO AL Mostra numero SOLO CON CHECCACCI , IL TUO NUOVO ACQUISTO GARANTIRÀ:

 FINANZIAMENTO SU MISURA

 CONSULENZA ALL'ACQUISTO PROFESSIONALE E COMPETENTE

 STANDARD DI QUALITÀ

 ACQUISTO SICURO

 PERIZIA CERTIFICATA DEL VEICOLO

[?] GARANZIA 12 MESI

 COMPLETEZZA DEL VEICOLO

 NESSUNA PREOCCUPAZIONE: PENSIAMO A TUTTO NOI!



- LE NOSTRE AUTO VENGONO CONTROLLATE NELLE NOSTRE OFFICINE DA TECNICI SPECIALIZZATI E PREPARATE IN MODO ACCURATO. INOLTRE SONO LAVATE E IGIENIZZATE IN FASE DI PRE-CONSEGNA DA ESPERTI DEL SETTORE



- POSSIBILITÀ DI ESTENDERE LA GARANZIA FINO A 36 MESI




PER MAGGIORI INFO :

FRANCESCO Mostra numero - TOMMASO Mostra numero EMILIANO Mostra numero - MARCO Mostra numero MIRKO Mostra numero - SEDE 057458961





SIAMO A VOSTRA DISPOSIZIONE PRESSO LA NOSTRA SEDE IN VIA
DEL LAZZERETTO 57 PRATO 59100




Lunedì-Sabato 09 - 13 ----- 15 - 19:00

Domenica chiuso




 WE ARE ON:

INSTAGRAM - checcacci srl
FACEBOOK - checcacci srl
SITO INTERNET - https://www.checcaccisrl.it/





Nota bene:
Le dotazioni tecniche e gli optional potrebbero in alcuni casi differire dall'effettivo equipaggiamento della vettura.
checcacci srl declina ogni responsabilità per eventuali involontarie incongruenze, che non rappresentano un impegno contrattuale."
https://www.subito.it/auto/jeep-compass-1-3-turbo-t4-phev-limited-4xe-at6-prato-604836966.htm,Jeep Compass 1.3 turbo t4 phev Limited 4xe at6,17.999 €,09/2020,80000 Km,Ibrida,Automatico,Euro 6,SUV/Fuoristrada,"Jeep Compass 1.3 turbo t4 phev Limited 4xe at6


* PREZZO PROMO VALIDO CON FINANZIAMENTO €17.999 *


ANNO IMMATRICOLAZIONE: 2020

CHILOMETRAGGIO: 80 000 km

CATEGORIA: USATO

CARBURANTE: BENZINA/HYBRID/ELETTRICA

CAMBIO: AUTOMATICO

TRAZIONE: 4X4

TELAIO: ZACNJDCW2LPR06348


COSI' ALLESTITA :

GRIGIO, MOTORIZZAZIONE 1.3 BENZINA/HYBRID/ELETTRICA - 96 KW (131CV) , ABS , SEDILE POSTERIORE SDOPPIATO, SERVOSTERZO,COMPUTER DI BORDO, ALZACRISTALLI ELETTRICI,SPECCHIETTI ELETTRICI,FARI AUTOMATICI,VETRI POSTERIORI PRIVACY,SENSORI DI PARCHEGGIO ANTERIORI,SENSORI DI PARCHEGGIO POSTERIORI,RETROCAMERA,COMANDI AL VOLANTE , NAVIGATORE,LUCE D'AMBIENTE ECC..


PER UN VIDEO DETTAGLIATO DEL VEICOLO CONTATTARE TOMMASO AL Mostra numero SOLO CON CHECCACCI , IL TUO NUOVO ACQUISTO GARANTIRÀ:

 FINANZIAMENTO SU MISURA

 CONSULENZA ALL'ACQUISTO PROFESSIONALE E COMPETENTE

 STANDARD DI QUALITÀ

 ACQUISTO SICURO

 PERIZIA CERTIFICATA DEL VEICOLO

[?] GARANZIA 12 MESI

 COMPLETEZZA DEL VEICOLO

 NESSUNA PREOCCUPAZIONE: PENSIAMO A TUTTO NOI!



- LE NOSTRE AUTO VENGONO CONTROLLATE NELLE NOSTRE OFFICINE DA TECNICI SPECIALIZZATI E PREPARATE IN MODO ACCURATO. INOLTRE SONO LAVATE E IGIENIZZATE IN FASE DI PRE-CONSEGNA DA ESPERTI DEL SETTORE



- POSSIBILITÀ DI ESTENDERE LA GARANZIA FINO A 36 MESI




PER MAGGIORI INFO :

FRANCESCO Mostra numero - TOMMASO Mostra numero EMILIANO Mostra numero - MARCO Mostra numero MIRKO Mostra numero - SEDE 057458961





SIAMO A VOSTRA DISPOSIZIONE PRESSO LA NOSTRA SEDE IN VIA
DEL LAZZERETTO 57 PRATO 59100




Lunedì-Sabato 09 - 13 ----- 15 - 19:00

Domenica chiuso




 WE ARE ON:

INSTAGRAM - checcacci srl
FACEBOOK - checcacci srl
SITO INTERNET - https://www.checcaccisrl.it/





Nota bene:
Le dotazioni tecniche e gli optional potrebbero in alcuni casi differire dall'effettivo equipaggiamento della vettura.
checcacci srl declina ogni responsabilità per eventuali involontarie incongruenze, c"
https://www.subito.it/auto/renault-clio-1-2-5-p-cinghia-fatta-anno-2011-livorno-604836637.htm,Renault Clio 1.2 5 P Cinghia fatta Anno 2011,5.200 €,05/2011,135000 Km,Benzina,Manuale,Euro 5,Berlina,"Vettura in ottime condizioni
Cinghia distribuzione eseguita 2022
Chilometri certificati
Ideale per neopatentati
Climatizzata+servosterzo+radio cd+vetri elettrici
Si ritira usato anche da rottamare
Garanzia di conformita 12 mesi
ATTENZIONE :

Benchè sia stata posta la massima cura per garantire la precisione e la correttezza dei contenuti di questa presentazione , essa non ha alcun valore a livello contrattuale"
https://www.subito.it/auto/fiat-500l-1-3-multijet-85-cv-lounge-firenze-604839853.htm,Fiat 500L 1.3 Multijet 85 CV Lounge,6.900 €,01/2015,150000 Km,Diesel,Manuale,Euro 5,Monovolume,"GM AUTO VENDE:
Fiat 500L 1.3 Multijet
Auto in ottime condizioni generali
Adatta a neopatentati
Isofix
Clima
Volante multifunzione
Cruise control
Start&Stop
Comando vocale
Cassetto refrigerato
Uconnect
Usb/Aux/Bluetooth
Fendinebbia
Cerchi in lega 16""
Revisionata
Tagliando pre consegna
Veicolo Igienizzato
Garanzia di conformità 12 mesi
Accettiamo permute
Possibilità di finanziamento con tassi agevolati
L'auto si trova presso il nostro deposito in Via Sant'Angelo Campi Bisenzio
Per into chiamare: Mostra numero Giuseppe Mostra numero Salvatore
Per visionare l'auto e necessario prendere un appuntamento."
https://www.subito.it/auto/volkswagen-e-up-2023-firenze-604836550.htm,VOLKSWAGEN e-up - 2023,13.500 €,09/2023,29800 Km,Elettrica,Automatico,- (Emissioni),Utilitaria,"Volkswagen e-up !
Perfetta, interni come nuovi. 
Pochissimi km 29.900.
Nessun difetto salvo rottura di un fanalino (luce funziona) dato da urto durante un parcheggio sul paraurti posteriore. 
Viene venduta solo per cambio di necessità familiari. 
NO CONTATTI DA VENDITORI O CONCESSIONARI"
https://www.subito.it/auto/citroen-c3-puretech-82-shine-firenze-604839858.htm,Citroen C3 PureTech 82 Shine,6.900 €,10/2017,128000 Km,Benzina,Manuale,Euro 6,Berlina,"GM AUTO VENDE: 
Citroen C3 1,2 Benzina
Auto in ottime condizioni generali
Adatta a neopatentati
Clima 
Volante multifunzione
Aux/Usb/Bluetooth
Isofix
Luci LED diurne
Cruise control
Controllo elettronico della corsia
Sensori di parcheggio posteriori
Cinghia di distribuzione eseguita 
Tagliando pre consegna
Igienizzata
Classe ambientale Euro 6B
Garanzia di conformità 12 mesi
Accettiamo permute
Possibilita di finanziamento con tassi agevolati
L'auto si trova presso il nostro deposito in Via Sant'Angelo Campi Bisenzio
Per info chiamare: Mostra numero Giuseppe Mostra numero Salvatore
Per visionare l'auto e necessario prendere un appuntamento."
https://www.subito.it/auto/fiat-500l-1-3-multijet-trekking-massa-carrara-545027490.htm,FIAT 500L 1.3 MULTIJET TREKKING,7.999 €,07/2014,114000 Km,Diesel,Manuale,Euro 5,Monovolume,"GARANZIA 12 MESI 
SIAMO DISPONIBILI PER QUALISASI PROVA  SU STRADA  E/O CONTROLLO DA PARTE DEL VOSTRO MECCANICO DI FIDUCIA PRESSO LA NOSTRA SEDE 
KM 114.000 CERTIFICATI
PER NEOPATENTATI
PASSAGGIO DI PROPRIETA' A CARICO DELL'ACQUIRENTE   
PER INFORMAZIONI O VISIONE CONTATTARE AL Mostra numero GRAZIE"
https://www.subito.it/auto/fiat-qubo-1-4-8v-natural-power-70cv-prato-604836050.htm,Fiat Qubo 1.4 8v natural power 70cv,6.999 €,01/2017,135000 Km,Metano,Manuale,Euro 6,Monovolume,"Fiat Qubo 1.4 8v natural power 70cv

*PREZZO PROMO RISERVATO A FINANZIAMENTO*

*PREZZO SENZA PROMO FINANZIARIA 8499 EURO*

***
Anno di immatricolazione: 2017
Chilometraggio: 135.000 KM
Carburante: METANO
Condizioni: USATO
Cambio: MANUALE

Accessori: CERCHI IN LEGA, AUTORADIO DIGITALE, BLUETOOTH, SISTEMA DI NAVIGAZIONE, CD, MP3, FENDINEBBIA, SEDILE POSTERIORE SDOPPIATO, SERVOSTERZO, CRUISE CONTROL, COMPUTER DI BORDO, ALZACRISTALLI ELETTRICI, REGOLAZIONE SPECCHIETTI ELETTRICI, LUCE D'AMBIENTE, PORTA SCORREVOLE ECC...
***
L'auto è tenuta in ottime condizioni come si evince dalla documentazione fotografica.
***
Meccanicamente ed internamente le nostre auto sono tenute in maniera accurata e vengono controllate presso autofficine specializzate. Le nostre auto inoltre vengono tutte lavate e igienizzate in fase di pre-consegna da esperti del settore.
***
Tutte le nostre vetture sono sottoposte ad un check-up pre-vendita per garantire la massima affidabilità dei nostri prodotti e servizi.
***
Offriamo la possibilità di finanziamenti personalizzati per ogni esigenza fino ad un tetto massimo di 84 mesi, con l'opportunità di integrare programmi assicurativi contro furto, atti vandalici , eventi atmosferici ecc.. *
***
Offriamo garanzia di conformità legale su tutte nostre vetture con eventuale garanzia completa plus 12-36 mesi sulle parti meccaniche non di usura oltre a quella di legge, valida su tutto il territorio italiano, al costo di 500€ per 12 mesi.
***
Accettiamo proposte di permute e in caso di quest'ultime il prezzo subirà una maggiorazione di 1'000,00€. La valutazione preventiva potrà essere effettuata anche tramite e-mail o Whatsapp.

***
PER MAGGIORI INFORMAZIONI POTETE CONTATTARE I SEGUENTI NUMERI:

ROBERT B. : Mostra numero GIACOMO C. : Mostra numero BRUNO L. : Mostra numero ***
Potete venire a visionare le nostre auto usate, presso il nostro punto vendita sito a Prato in Via Pietro Nenni N°41, 59100.
***
Siamo aperti dal Lun"
https://www.subito.it/auto/land-rover-rr-evoque-2-serie-2022-massa-carrara-597846520.htm,LAND ROVER RR Evoque 2ª serie - 2022,38.000 €,06/2022,43000 Km,Ibrida,Automatico,- (Emissioni),SUV/Fuoristrada,"Macchina in perfette condizioni, vendo per passaggio a noleggio a lungo termine, pochi km 43000, tutti i tagliandi fatti in Land Rover, gomme nuove, interni perfetti.
Insieme all'auto regalo colonnina per ricarica ABB."
https://www.subito.it/auto/fiat-panda-1-0-hybrid-neopatentati-iva-esposta-pisa-604835230.htm,Fiat Panda 1.0 Hybrid neopatentati iva esposta,11.900 €,09/2023,10850 Km,Ibrida,Manuale,Euro 6,Berlina,"Occasione della settimana disponibile in pronta consegna.
Auto adatta alla guida per i neopatentati.
Allestimento City Life con autoradio, bluetooth, presa usb, regolazione specchi elettrica, sedile guida regolabile in altezza, sensori parcheggio posteriori, omologata 5 posti.
Si valutano eventuali permute.
Importo finanziabile."
https://www.subito.it/auto/mercedes-benz-gla-200d-automatic-pisa-604835205.htm,Mercedes-benz GLA 200d Automatic,30.500 €,12/2020,73000 Km,Diesel,Sequenziale,Euro 6,SUV/Fuoristrada,"Occasione della settimana disponibile in pronta consegna.
Motore con ottime prestazioni e bassi consumi.
Ottime condizioni generali, ancora tutta da sfruttare.ù
Si valutano eventuali permute, importo finanziabile.
Auto in conto vendita, disponibile per la visione su appuntamento."
https://www.subito.it/auto/fiat-500x-1-3-t4-city-cross-150cv-dct-automatica-prato-604836036.htm,Fiat 500X 1.3 T4 City Cross 150cv dct * AUTOMATICA,11.999 €,06/2020,96000 Km,Benzina,Automatico,Euro 6,Station Wagon,"Fiat 500X 1.3 T4 City Cross 150cv dct * AUTOMATICA *

*PREZZO PROMO RISERVATO A FINANZIAMENTO*

*PREZZO SENZA PROMO FINANZIARIA 12.999 EURO*

***
Anno di immatricolazione: 2020
Chilometraggio: 96 000 KM
Carburante: BENZINA
Condizioni: USATO
Cambio: AUTOMATICO 

Accessori: SENSORI DI PARCHEGGIO POSTERIORI, SCHERMO TOUCH SCREEN, NAVIGATORE, CERCHI IN LEGA, AUTORADIO DIGITALE, BLUETOOTH, CD, MP3, FENDINEBBIA, SEDILE POSTERIORE SDOPPIATO, SERVOSTERZO, CRUISE CONTROL, COMPUTER DI BORDO, ALZACRISTALLI ELETTRICI, REGOLAZIONE SPECCHIETTI ELETTRICI, LUCE D'AMBIENTE, PORTAPACCHI, ECC...
***
L'auto è tenuta in ottime condizioni come si evince dalla documentazione fotografica.
***
Meccanicamente ed internamente le nostre auto sono tenute in maniera accurata e vengono controllate presso autofficine specializzate. Le nostre auto inoltre vengono tutte lavate e igienizzate in fase di pre-consegna da esperti del settore.
***
Tutte le nostre vetture sono sottoposte ad un check-up pre-vendita per garantire la massima affidabilità dei nostri prodotti e servizi.
***
Offriamo la possibilità di finanziamenti personalizzati per ogni esigenza fino ad un tetto massimo di 84 mesi, con l'opportunità di integrare programmi assicurativi contro furto, atti vandalici , eventi atmosferici ecc.. *
***
Offriamo garanzia di conformità legale su tutte nostre vetture con eventuale garanzia completa plus 12-36 mesi sulle parti meccaniche non di usura oltre a quella di legge, valida su tutto il territorio italiano, al costo di 500€ per 12 mesi.
***
Accettiamo proposte di permute e in caso di quest'ultime il prezzo subirà una maggiorazione di 1'000,00€. La valutazione preventiva potrà essere effettuata anche tramite e-mail o Whatsapp.

***
PER MAGGIORI INFORMAZIONI POTETE CONTATTARE I SEGUENTI NUMERI:

ROBERT B. : Mostra numero GIACOMO C. : Mostra numero BRUNO L. : Mostra numero ***
Potete venire a visionare le nostre auto usate, presso il nostro punto vendita sito a Pr"
https://www.subito.it/auto/volkswagen-tiguan-1-6-tdi-r-line-sport-115cv-prato-604838507.htm,Volkswagen Tiguan 1.6 tdi R-Line Sport 115cv,18.999 €,01/2019,119900 Km,Diesel,Manuale,Euro 6,SUV/Fuoristrada,"Volkswagen Tiguan 1.6 tdi R-Line Sport 115cv
* OFFERTA VALIDA CON FINANZIAMENTO *

-Anno di immatricolazione: 2019
-Chilometraggio: 121.000 KM
-Carburante: DIESEL
-Condizioni: USATO
-Cambio: MANUALE
-CV: 116
-Telaio: WVGZZZ5NZJW913287

Accessori: CRUISE CONTROL ADATTIVO, SNESORI DI PARCHEGGIO ANTERIORI E POSTERIORI, PACCHETTO R-LINE, CLIMA A TRE-ZONE AUTOMATICO, SERVOSTERZO, ABS, ESP, LUCI DIURNE, SOUND SYSTEM, CERCHI IN LEGA, VETRI ELETTRICI, CHIUSURE CENTRALIZZATE, AUTORADIO, ECC...


Mondialcar Prato è un servizio top, esclusivo, da oltre trent'anni un punto di riferimento per chi sia alla ricerca di veicoli premium delle migliori marche automobilistiche. Un valore aggiunto facente capo alla galassia TM Wagen, da sempre sinonimo di qualità e affidabilità nel settore automotive sul territorio toscano.

NESSUN PENSIERO, NESSUNA PREOCCUPAZIONE, PENSIAMO A TUTTO NOI!



L'auto è tenuta in ottime condizioni come si evince dalla documentazione fotografica.

Le nostre vetture usate hanno un'eccezionale rapporto qualità-prezzo, con chilometraggio reale certificato (riportato in fattura e garanzia di conformità).

Meccanicamente ed internamente le nostre auto sono tenute in maniera accurata e vengono periodicamente controllate presso autofficine specializzate. Le nostre auto inoltre vengono tutte lavate e igienizzate in fase di pre-consegna da esperti del settore.

Tutte le nostre vetture sono sottoposte ad un check-up pre-vendita per garantire la massima affidabilità dei nostri prodotti e servizi.

Offriamo la possibilità di finanziamenti personalizzati per ogni esigenza fino ad un tetto massimo di 84 mesi.

Offriamo la possibilità di garanzia completa plus 12-36 mesi sulle parti meccaniche non di usura oltre a quella di legge, valida su tutto il territorio italiano.

Accettiamo proposte di permute e in caso di quest'ultime il prezzo subirà una maggiorazione di 1'000,00€. La valutazione preventiva potrà essere effettuata anche tramite e-ma"
https://www.subito.it/auto/peugeot-2008-puretech-100-s-s-allure-pisa-604835238.htm,Peugeot 2008 PureTech 100 S&S Allure,15.900 €,09/2020,46790 Km,Benzina,Manuale,Euro 6,Station Wagon,"Occasione della settimana disponibile in pronta consegna.
Auto adatta alla guida per i neopatentati.
Motore dalle ottime prestazioni e bassi consumi.
Si valutano eventuali permute.
Importo finanziabile."
https://www.subito.it/auto/panda-4x4-livorno-604837748.htm,Panda 4x4,5.000 €,01/2001,220 Km,Benzina,Manuale,- (Emissioni),Altro,"Panda 4x4 rialzata kit rialzi 4x4
2001 km220 +gomme tassellate"
https://www.subito.it/auto/bmw-x1-xdrive-25e-business-advantage-automatico-firenze-604835000.htm,BMW X1 xDrive 25e Business Advantage automatico,19.650 €,02/2021,120849 Km,Ibrida,Automatico,Euro 6,SUV/Fuoristrada,"Per maggiori informazioni, accessori e foto su questa auto chiamaci al numero Mostra numero IVA deducibile da ogni professionista. SCEGLILA ONLINE SENZA MUOVERTI DA CASA CON 6 BENEFICI GARANTITI. Fai tutto da casa, dall'acquisto alla consegna. Ogni auto possiede KM certificati, unico proprietario, tutte le manutenzioni effettuate, no danni strutturali. Le auto sono sottoposte a disinfezione completa e godono di garanzia estensibile fino a 36 mesi. Inoltre, hai un prezzo agevolato e con Soddisfatti o Ricambiati hai 10 giorni o 1000km per provarla e decidere se tenerla o cambiarla con un'altra."
