url,brand_model,price,year,mileage,fuel_type,transmission,emission_standard,body_type,description
https://www.subito.it/auto/fiat-500-iii-2015-500-1-0-hybrid-sport-70cv-savona-604818534.htm,FIAT 500 III 2015 - 500 1.0 hybrid Sport 70cv,12.500 €,07/2021,59600 Km,Ibrida,Manuale,Euro 6,Berlina,"Benvenuti alla Concessionaria Gino Spa! Siamo felici di presentarvi la nostra ampia selezione di vetture di alta qualità. In qualità di Concessionari Ufficiali Auto e Moto dei prestigiosi Marchi di Lusso e Sportivi, ci vantiamo di offrire una gamma completa. Con 14 sedi sparse tra Piemonte, Lombardia, Liguria e Toscana, siamo sempre qui per soddisfare ogni vostra esigenza. Le nostre auto sono vendute con garanzia per assicurarvi la massima tranquillità. Per ulteriori informazioni, non esitate a contattarci al numero di telefono Mostra numero o all'indirizzo email ginoweb@ginospa.com. Vi aspettiamo per offrirvi l'esperienza di guida dei vostri sogni!

*Le informazioni sui veicoli potrebbero non essere del tutto accurate. Si prega di verificare i dettagli con il personale della concessionaria.
**Prima di recarsi presso una nostra sede per visionare una vettura, la preghiamo di contattarci per verificare l'effettiva ubicazione e disponibilità della stessa.


[PB:v85a04d:xa37b4b3c753d4b6ea291aaf049974684]

Optional:
- Telecomando apertura/chiusura porte
- Volante regolabile in altezza
- Climatizzatore A Gestione Manuale Con Filtro Antipolline
- Alzacristalli elettrici anteriori
- Specchi esterni esterni con comando elettrico e disappannamento
- Fendinebbia
- Servoguida Elettrica Con Sistema Dual Drive
- Climatizzatore automatico
- Air bag ginocchia lato guida
- Sedile Posteriore Sdoppiato 50/50
- Chiusura centralizzata
- Interni in Tessuto SPORT - Ambiente NERO
- Volante in Premium 8 Tasti con comandi radio
- Tasca Retroschienale
- ESC Electronic Stability Control (Controllo Elettronico Della Stabilità)
- Luci diurne (DRL) con tecnologia LED
- Cruise Control
- Kit Gonfiaggio/Riparazione Pneumatici
- Quadro Strumenti Digitale a cristalli liquidi TFT 7"" a colori
- Air Bag Guidatore Dual Stage
- Air Bag Passeggero Dual Stage Con Disattivazione Bag
- Air Bag Laterali
- Sensori Di Parcheggio Posteriori
- Speed limiter
- Specchietti Sport grig"
https://www.subito.it/auto/volkswagen-t-roc-2022-t-roc-2-0-tdi-style-4motio-la-spezia-604818350.htm,VOLKSWAGEN T-Roc 2022 - T-Roc 2.0 tdi Style 4motio,29.900 €,09/2022,11508 Km,Diesel,Automatico,Euro 6,SUV/Fuoristrada,"Benvenuti alla Concessionaria Gino Spa! Siamo felici di presentarvi la nostra ampia selezione di vetture di alta qualità. In qualità di Concessionari Ufficiali Auto e Moto dei prestigiosi Marchi di Lusso e Sportivi, ci vantiamo di offrire una gamma completa. Con 14 sedi sparse tra Piemonte, Lombardia, Liguria e Toscana, siamo sempre qui per soddisfare ogni vostra esigenza. Le nostre auto sono vendute con garanzia per assicurarvi la massima tranquillità. Per ulteriori informazioni, non esitate a contattarci al numero di telefono Mostra numero o all'indirizzo email ginoweb@ginospa.com. Vi aspettiamo per offrirvi l'esperienza di guida dei vostri sogni!

*Le informazioni sui veicoli potrebbero non essere del tutto accurate. Si prega di verificare i dettagli con il personale della concessionaria.
**Prima di recarsi presso una nostra sede per visionare una vettura, la preghiamo di contattarci per verificare l'effettiva ubicazione e disponibilità della stessa.


[PB:v81401c:xa37b4b3c753d4b6ea291aaf049974684]

Optional:
- Attrezzi di bordo
- ABS
- Indicatori di direzione laterali integrati negli specchietti retrovisori esterni
- Volante regolabile in altezza e profondità
- Alette parasole con specchietti di cortesia illuminati
- Tappetini anteriori e posteriori
- ACC - Adaptive Cruise Control
- Airbag per conducente
- Modanature cromate
- Hill Descent Control
- Tire Mobility Set (kit riparazione gomma)
- Fendinebbia
- Bracciolo centrale anteriore con vano portaoggetti regolabile in altezza e lunghezza
- Schienale passeggero anteriore completamente abbattibile
- Front Assist con frenata di emergenza City Emergency Brake e riconoscimento pedoni
- Spia di controllo della pressione pneumatici
- Funzione Coming Home e Leaving Home
- Driving Profile Selection
- Gruppi ottici posteriori a LED
- Controllo Elettronico Stabilità (ESC)
- Hill Start Assist
- Park Assist - sistema di parcheggio automatico
- Predisposizione per telefono cellulare con Bluetoo"
https://www.subito.it/auto/volkswagen-e-up-82-cv-la-spezia-596876675.htm,Volkswagen e-up! 82 CV,15.500 €,12/2020,80403 Km,Elettrica,Automatico,- (Emissioni),Berlina,"DEK:[9407506]
 Volkswagen e-up! 82 CV"
https://www.subito.it/auto/jeep-compass-2-0-limited-4wd-la-spezia-604817916.htm,Jeep Compass 2.0 Limited 4WD,19.000 €,07/2019,117121 Km,Diesel,Automatico,Euro 6,SUV/Fuoristrada,"Chilometraggio: 117121
Condizioni: usato
Immatricolazione: 07/2019
Motore: 2000cc Turbodiesel 170cv
Tipologia: Fuoristrada
Carburante: Diesel
Tipo di cambio: Automatico

ABS, Adaptive Cruise Control, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Android Auto, Apple CarPlay, Autoradio, Bluetooth, Boardcomputer, Bracciolo, Cerchi in lega, Chiusura centralizzata, Climatizzatore automatico 2 zone, Controllo elettronico della corsia, Controllo trazione, ESP, Fari Xenon, Fendinebbia, Frenata d'emergenza assistita, Isofix, Regolazione elettrica sedili + regolazione lombare, Sedile posteriore sdoppiato, Sensore di luce, Sensori di parcheggio posteriori, Servosterzo, Sistema di navigazione, Specchietti laterali elettrici, Start/Stop Automatico, Vetri oscurati, Volante in pelle, Volante multifunzione. TETTINO PANORAMICO APRIBILE"
https://www.subito.it/auto/land-rover-range-rover-evoque-range-rover-evoque-2-genova-604814283.htm,Land Rover Range Rover Evoque Range Rover Evoque 2,10.500 €,06/2015,220000 Km,Diesel,Manuale,Euro 5,Station Wagon,VENDO RANGE ROVER EVOQUE ANNO 2015 KM 220000 NESSUN LAVORO DA FARE GOMMATA PERFETTA DI MECCANICA E CARROZZERIA COME IN FOTO CI TROVIAMO IN VIA BORZOLI 164ROSSO Mostra numero
https://www.subito.it/auto/volkswagen-golf-1-6-cat-5-porte-genova-604816885.htm,Volkswagen Golf 1.6 cat 5 porte,1.600 €,06/2000,140000 Km,Benzina,Manuale,Euro 2,Berlina,VENDO GOLF ANNO 2000 1600 BENZINA KM 140000 5 PORTE GOMMATA CERCHI IN LEGA PERFETTA DI MECCANICA E CARROZZERIA COME IN FOTO CI TROVIAMO IN VIA BORZOLI 164ROSSO Mostra numero
https://www.subito.it/auto/mini-mini-clubman-2-0-cooper-s-classic-imperia-602879550.htm,MINI Mini Clubman 2.0 Cooper S Classic,29.900 €,12/2022,26096 Km,Benzina,Sequenziale,Euro 6,Station Wagon,"Benvenuti alla Concessionaria Gino Spa! Siamo felici di presentarvi la nostra ampia selezione di vetture di alta qualità. In qualità di Concessionari Ufficiali Auto e Moto dei prestigiosi Marchi di Lusso e Sportivi, ci vantiamo di offrire una gamma completa. Con 14 sedi sparse tra Piemonte, Lombardia, Liguria e Toscana, siamo sempre qui per soddisfare ogni vostra esigenza. Le nostre auto sono vendute con garanzia per assicurarvi la massima tranquillità. Per ulteriori informazioni, non esitate a contattarci al numero di telefono Mostra numero o all'indirizzo email ginoweb@ginospa.com. Vi aspettiamo per offrirvi l'esperienza di guida dei vostri sogni!

*Le informazioni sui veicoli potrebbero non essere del tutto accurate. Si prega di verificare i dettagli con il personale della concessionaria.
**Prima di recarsi presso una nostra sede per visionare una vettura, la preghiamo di contattarci per verificare l'effettiva ubicazione e disponibilità della stessa.


[PB:v746e88:xa37b4b3c753d4b6ea291aaf049974684]

Optional:
- ABS
- Kit di pronto soccorso
- Safety bar anteriore nero lucido
- 2 Airbag laterali per la testa
- CBC (Cornering Brake Control)
- Luci di cortesia anteriori e posteriori integrate e nel vano bagagli
- 2 alette parasole anteriori con specchietto di cortesia
- Comandi multifunzione
- Volante sportivo in pelle regolabile in altezza profondità
- 2 Airbag Frontali
- Cerchi in lega 17"" - argento Vent Spoke
- Bullone antifurto
- Cambio automatico Septronic sportivo
- Perfomance Control
- Chrome Line interna
- 5 sedili
- MINI Mobility System
- Cinture di sicurezza anteriori con pretensionatori pirotecnici
- Brake Energy Regeneration
- Servosterzo elettromeccanico EPAS (Electric Power Assisted Steering)
- Assale anteriore a snodo singolo e montanti molleggiati (McPherson)
- Assale posteriore a bracci multipli (Multi-Link)
- Indicatori di direzione bianchi
- Tetto in tinta carrozzeria
- Specchietti Retrovisori In Tinta Carrozzeria"
https://www.subito.it/auto/lancia-ypsilon-1-2-69-cv-5-porte-platinum-genova-604819522.htm,Lancia Ypsilon 1.2 69 CV 5 porte Platinum,8.900 €,09/2018,70000 Km,Benzina,Manuale,Euro 6,Berlina,"auto con 2 proprietari 
finanziabile senza nessun tipo di vincolo 
possibilità di permuta del vostro usato 
guidabile per neopatentati 
tagliandi eseguiti regolarmente 
scadenza revisione 09/2026
prova su strada 
per visionarla solo su appuntamento Genova campi (zona Ikea)"
https://www.subito.it/auto/renault-twingo-1-0-benzia-65cv-neopatentati-genova-604820856.htm,Renault Twingo 1.0 BENZIA 65CV NEOPATENTATI,10.500 €,11/2020,27800 Km,Benzina,Manuale,Euro 6,City Car,"RENAULT TWINGO 1,2 BENZINA 
27800KM 
UNICO PROPRIETARIO 
MACCHINA IN ORDINE MOLTO BELLE 
NON NECESITA NESSU INTERVENTO 
DISPONIBILE DA SUBITO 
GARANZIA 12/24 MESI
 NON RISPONDO A MAIL. PREFERISCO ESSERE CONTATTATO TRAMITE CHIAMATA O WHATSAPP. Possibilita' di consegna auto direttamente al porto di Genova per imbarco isole.

Prima della consegna le nostre auto vengono controllate, collaudate e igenizzate.

Siamo aperti dal Lunedi al Sabato
dalle 8,30 alle 12,30 e dalle 14,30 alle 18,00

Disponiamo di un vasto parco di auto usate che potete trovate visitando il nostro shop. per info e appuntamento chiamare il numero: Mostra numero"
https://www.subito.it/auto/jeep-renegade-2019-renegade-2-0-mjt-limited-4wd-savona-604818718.htm,JEEP Renegade 2019 - Renegade 2.0 mjt Limited 4wd,16.900 €,02/2019,70085 Km,Diesel,Automatico,Euro 6,SUV/Fuoristrada,"Benvenuti alla Concessionaria Gino Spa! Siamo felici di presentarvi la nostra ampia selezione di vetture di alta qualità. In qualità di Concessionari Ufficiali Auto e Moto dei prestigiosi Marchi di Lusso e Sportivi, ci vantiamo di offrire una gamma completa. Con 14 sedi sparse tra Piemonte, Lombardia, Liguria e Toscana, siamo sempre qui per soddisfare ogni vostra esigenza. Le nostre auto sono vendute con garanzia per assicurarvi la massima tranquillità. Per ulteriori informazioni, non esitate a contattarci al numero di telefono Mostra numero o all'indirizzo email ginoweb@ginospa.com. Vi aspettiamo per offrirvi l'esperienza di guida dei vostri sogni!

*Le informazioni sui veicoli potrebbero non essere del tutto accurate. Si prega di verificare i dettagli con il personale della concessionaria.
**Prima di recarsi presso una nostra sede per visionare una vettura, la preghiamo di contattarci per verificare l'effettiva ubicazione e disponibilità della stessa.


[PB:v835821:xa37b4b3c753d4b6ea291aaf049974684]"
https://www.subito.it/auto/audi-a4-avant-2-0-s-line-tdi-150-cv-clean-diesel-genova-603216988.htm,Audi A4 Avant 2.0 S LINE TDI 150 CV clean diesel,14.900 €,07/2015,112369 Km,Diesel,Automatico,Euro 6,Station Wagon,Auto meravigliosa linea S Line interni - esterni completamente revisionata dalla nostra officina Sostituito olio cambio - candelette-tagliando completo.
https://www.subito.it/auto/volkswagen-up-1-0-5p-eco-move-bmt-genova-597836202.htm,VOLKSWAGEN - Up - 1.0 5p. eco move BMT,10.800 €,09/2019,53306 Km,Benzina,Manuale,Euro 6,Utilitaria,"AUTO IN OTTIME CONDIZIONI
KM CERTIFICATI
OK PER NEO PATENTATI
POSSIBILITA' FINANANZIAMENTO TOTALE.
Autoradio
Bluetooth
Servosterzo
Correttore assetto fari
Alzacristalli Elettrici
Sedile guida regolabile in altezza
Sedili posteriori sdoppiabili
ABS
Airbag
Airbag Laterale
Airbag Passeggero
Appoggiatesta posteriore
Chiave con transponder
Chiusura Centralizzata
ESP (Controllo stabilità)
Controllo Trazione (TSC - ASR)
Autoradio
Bluetooth
Servosterzo
Correttore assetto fari
Gruppo ottico anteriore alogeno e LED per marcia diurna
Tergilunotto
Vetri atermici
Vetri elettrici anteriori
Consolle centrale con un portabevande anteriore e uno posteriore
Copertura vano bagagli
Pavimento del vano bagagli rivestito in tessuto
Rivestimento in tessuto
Sedile guida regolabile in altezza
Sedile posteriore sdoppiato
Nessun accessorio presente in questa categoria
ABS
Airbag guida
Airbag laterali
Airbag passeggero
Airbag per la testa
Appoggiatesta anteriori integrati
Appoggiatesta posteriori
Chiave con transponder
Chiusura centralizzata
Controllo elettronico della stabilità
Controllo elettronico della trazione
Pretensionatore cinture
Cambio manuale"
https://www.subito.it/auto/mini-mini-f56-2021-full-electric-mini-3p-cooper-la-spezia-604818556.htm,MINI Mini F56 2021 Full Electric - Mini 3p Cooper,16.600 €,08/2021,15087 Km,Elettrica,Automatico,- (Emissioni),Berlina,"Benvenuti alla Concessionaria Gino Spa! Siamo felici di presentarvi la nostra ampia selezione di vetture di alta qualità. In qualità di Concessionari Ufficiali Auto e Moto dei prestigiosi Marchi di Lusso e Sportivi, ci vantiamo di offrire una gamma completa. Con 14 sedi sparse tra Piemonte, Lombardia, Liguria e Toscana, siamo sempre qui per soddisfare ogni vostra esigenza. Le nostre auto sono vendute con garanzia per assicurarvi la massima tranquillità. Per ulteriori informazioni, non esitate a contattarci al numero di telefono Mostra numero o all'indirizzo email ginoweb@ginospa.com. Vi aspettiamo per offrirvi l'esperienza di guida dei vostri sogni!

*Le informazioni sui veicoli potrebbero non essere del tutto accurate. Si prega di verificare i dettagli con il personale della concessionaria.
**Prima di recarsi presso una nostra sede per visionare una vettura, la preghiamo di contattarci per verificare l'effettiva ubicazione e disponibilità della stessa.


[PB:v72aa9f:xa37b4b3c753d4b6ea291aaf049974684]

Optional:
- ABS
- CBC (Cornering Brake Control)
- 2 alette parasole anteriori con specchietto di cortesia
- Dettagli interni cromati
- Comandi multifunzione
- Volante sportivo in pelle regolabile in altezza e profondità
- 2 Airbag Frontali
- Cerchi in lega da 16&apos;&apos; Victory Spoke neri
- Indicatore di pressione degli pneumatici
- Performance control
- Comfort Access
- Cinture di sicurezza anteriori con pretensionatori pirotecnici
- Brake Energy Regeneration
- Servosterzo elettromeccanico EPAS (Electric Power Assisted Steering)
- Tappetini anteriori in velluto
- Kit di pronto soccorso con triangolo incluso
- Regolazione altezza sedile passeggero
- Sedili sportivi
- Superfici interne in Piano Black
- AC charging Professional
- DC rapid charging
- Segnalatore acustico per pedoni
- Ambient light
- MINI Driving Modes
- Sensori Di Parcheggio Posteriori
- Climatizzatore Automatico Bizona
- Cruise Control
- Keyless GO (avviamento vett"
https://www.subito.it/auto/jeep-renegade-renegade-1-6-mjt-limited-fwd-120cv-savona-604818398.htm,JEEP Renegade - Renegade 1.6 mjt Limited fwd 120cv,15.900 €,07/2017,78598 Km,Diesel,Automatico,Euro 6,SUV/Fuoristrada,"Benvenuti alla Concessionaria Gino Spa! Siamo felici di presentarvi la nostra ampia selezione di vetture di alta qualità. In qualità di Concessionari Ufficiali Auto e Moto dei prestigiosi Marchi di Lusso e Sportivi, ci vantiamo di offrire una gamma completa. Con 14 sedi sparse tra Piemonte, Lombardia, Liguria e Toscana, siamo sempre qui per soddisfare ogni vostra esigenza. Le nostre auto sono vendute con garanzia per assicurarvi la massima tranquillità. Per ulteriori informazioni, non esitate a contattarci al numero di telefono Mostra numero o all'indirizzo email ginoweb@ginospa.com. Vi aspettiamo per offrirvi l'esperienza di guida dei vostri sogni!

*Le informazioni sui veicoli potrebbero non essere del tutto accurate. Si prega di verificare i dettagli con il personale della concessionaria.
**Prima di recarsi presso una nostra sede per visionare una vettura, la preghiamo di contattarci per verificare l'effettiva ubicazione e disponibilità della stessa.


[PB:v7ec91f:xa37b4b3c753d4b6ea291aaf049974684]"
https://www.subito.it/auto/volkswagen-taigo-1-0-tsi-life-la-spezia-591406458.htm,Volkswagen Taigo 1.0 TSI Life,20.900 €,04/2023,16900 Km,Benzina,Manuale,Euro 6,Berlina,"DEK:[9231376]
RIF. GM832

CONCESSIONARIO UFFICIALE VOLKSWAGEN PROPONE:

Auto ''Usato Certificato'' immatricolata il 24/04/2023

Auto certificata presso la nostra officina con 110 controlli VW

Auto dotata dei seguenti accessori: allestimento Life, Clima Automatico, Sensori Di Parcheggio Anteriori e Posteriori, Fari IQ.LED MATRIX, Navigatore Discover Media, Digital Cockpit Pro da 10,25"", Light & Vision Pack, Tech Pack, Cerchi In Lega ""Bangalore"" da 17"", Ruota Di Scorta Di Dimensioni Ridotte, Radio Ready 2 Discover, App-Connect Con Funzione Wireless, Volante Multifunzione In Pelle, Mirror Pack.

Auto acquistabile con formula Progetto Valore Volkswagen

N.B.
La dotazione tecnica e gli optional potrebbero in alcuni casi differire dall'effettivo equipaggiamento della vettura.
Si declina ogni responsabilità per eventuali involontarie incongruenze, che non rappresentano un impegno contrattuale.
Si prega di notare che questa inserzione non ha valore legale."
