url,brand_model,price,year,mileage,fuel_type,transmission,emission_standard,body_type,description
https://www.subito.it/auto/nissan-qashqai-1-5-dci-115-cv-dct-n-connecta-1-milano-538468625.htm,NISSAN Qashqai 1.5 dCi 115 CV DCT N-Connecta - 1,23.500 €,02/2021,65000 Km,Diesel,Automatico,- (Emissioni),SUV/Fuoristrada,"Chilometraggio: 65000
Condizioni: usato
Immatricolazione: 02/2021
Tipologia: Fuoristrada
Carburante: Diesel
Tipo di cambio: Automatico

ABS, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Android Auto, Antifurto, Apple CarPlay, Autoradio, Autoradio digitale, Bluetooth, Boardcomputer, Bracciolo, Cerchi in lega, Chiusura centralizzata, Chiusura centralizzata telecomandata, Climatizzatore, Climatizzatore automatico, 2 zone, Controllo automatico clima, Controllo elettronico della corsia, Controllo trazione, Controllo vocale, Cronologia tagliandi, Cruise Control, ESP, Fendinebbia, Filtro antiparticolato, Frenata d'emergenza assistita, Freno di stazionamento elettrico, Immobilizzatore elettronico, Isofix, Luci diurne LED, Monitoraggio pressione pneumatici, MP3, Park Distance Control, Pneumatici estivi, Portapacchi, Riconoscimento dei segnali stradali, Sedile posteriore sdoppiato, Sensore di luce, Sensore di pioggia, Sensori di parcheggio anteriori, Sensori di parcheggio posteriori, Servosterzo, Sistema di avviso di distanza, Sistema di navigazione, Specchietti laterali elettrici, Start/Stop Automatico, Supporto lombare, Telecamera per parcheggio assistito, Touch screen, USB, Vivavoce, Volante in pelle, Volante multifunzione

VETTURA UFFICIALE ITALIANA DISPONIBILE IN PRONTA CONSEGNA

UNICO PROPRIETARIO

MANUTENZIONE ESEGUITA

POSSIBILITA' DI FINANZIAMENTI



GREY METALLIZZATO
N-CONNECTA
LUCI DIURNE A LED
CERCHI IN LEGA DA 19"" NERI
SENSORI DI PARCHEGGIO ANTERIORI E POSTERIORI
TELECAMERA POSTERIORE
BARRE PORTATUTTO NERE
INTERNO IN STOFFA ANTRACITE
SUPPORTO LOMBARE PER SEDILE GUIDA
BRACCIOLO CENTRALE ANTERIORE 
CLIMATIZZATORE AUTOMATICO BI-ZONA
RADIO DIGITALE DAB CON INGRESSI USB
APPLE CARPLAY E ANDROID AUTO
INTERFACCIA BLUE

Contatti: Mostra numero , Mostra numero Rivenditore PADERNO MOTORI S.R.L."
https://www.subito.it/auto/citroen-c5-x-shine-pack-1-6-plug-in-hybrid-225-cv-varese-601401060.htm,Citroen C5 X Shine Pack 1.6 Plug-in Hybrid 225 cv,27.100 €,01/2023,24875 Km,Benzina,Automatico,- (Emissioni),SUV/Fuoristrada,"CASTIGLIONI Srl Concessionaria Citroen e Peugeot per le province di Varese e di Como vi propone una Citroen C5x  immatricolata a Gennaio 2023 con 24.785 Km Allestimento: Shine Pack 1.6 Plug-In hybrid 225 cv - Usata, Caricatore OBC (On Board Charger) 7,4 kW monofase, Vernice perlata Pearl White, 2 fissaggi ISOFIX sui sedili laterali posteriori, Airbag frontali, laterali e a tendina, Alzacristalli elettrici anteriori e posteriori, Ambient Light, Badge PHEV, Bracciolo centrale posteriore con botola passaggio sci, Caricatore On Board Charger 3,7 kW monofase, Cavo di ricarica T2 8A per presa domestica, Cavo di ricarica T3 monofase 7,4 kW con custodia dedicata, Citroën Connect Box con Citroën Connect Nav, Comandi del cambio al volante, Cruscotto digitale 7"" TFT con back lighting, Decorazione in terza luce effetto veneziana, Decori piano di carico bagagliaio, Fari posteriori a Led, Freno di stazionamento elettrico, Funzione Follow me home, Mirror Screen Wireless e connettività Bluetooth, Pack Drive Assist, Pack Safety, Paraurti posteriore con dettagli Satin-Chrome, Pedaliera e poggiapiede in alluminio, Plafoniera anteriore e posteriore, Plancia di bordo Mistral Black con finitura Wood effetto Chevron, Portellone posteriore motorizzato con funzione Hands-Free Tailgate, Presa 12V anteriore, Presa USB Type-C anteriore e posteriore, Retrovisore interno fotocromatico Frameless, Retrovisori esterni Glossy Black, Rilevatore bassa pressione pneumatici con Kit riparazione pneumatici, Sedile conducente con funzione Memo, Sedili anteriori riscaldabili, Sedili Citroen Advanced Comfort, Selettore modalità di guida, Soglia bagagliaio in Acciaio Inox, Soglie porte in acciaio Inox, Supporto retrovisori Glossy Black, Tappetini anteriori e posteriori, Tetto in tinta carrozzeria, Touch Pad 12"", Vetri anteriori e posteriori acustici stratificati, Volante riscaldabile, Cambio automatico a 8 marce, Cerchi in lega 19"" Aero X Black Diamond, Climatizzatore automatico bi-zona, Ricarica dello sma"
https://www.subito.it/auto/audi-q2-35-tdi-150cv-stronic-sline-edition-my25-varese-598495941.htm,Audi Q2 35 TDI 150CV Stronic Sline Edition MY25,35.900 €,06/2024,17645 Km,Diesel,Automatico,- (Emissioni),SUV/Fuoristrada,"Vettura ufficiale Audi disponibile e visionabile presso le nostre sedi, foto reali della vettura in vendita. Sei interessato a questa vettura? Comunica al nostro esperto il numero vettura ""15746"" per ottenere ulteriori informazioni e prenotare un test drive. Il prezzo indicato non è vincolato a finanziamento o polizze assicurative, trasferimento di proprietà escluso.  Importo comprensivo di Garanzia Ufficiale Audi: scadenza in data 14/06/2026. Equipaggiamenti presenti sulla vettura: Audi pre sense front Audi phone box light Audi smartphone interface Audi virtual cockpit Avviso di corsia Bracciolo anteriore Clima automatico comfort Chiave comfort Pacchetto luci interne a led Pacchetto sportivo sline esterno Cerchi in lega 18'' a 5 razze a Y Ruota di scorta minispare Proiettori Matrix LED Regolatore di velocità Sedili anteriori sportivi Parabrezza con fascia grigia antisole Sterzo progressivo Navigatore mmi plus con mmi touch Riconscimento segnaletica stradale Vetri privacy Specchietti regolabili e riscaldabili Specchietto interno schermabile Volante in pelle 3 razze multifunzione plus  Disponibilità di test drive su strada, vi aspettiamo presso le nostre sedi di Varese e Solbiate Olona. Valutiamo e permutiamo il tuo usato, il nostro Staff è a tua disposizione per una valutazione personalizzata.  Audi Zentrum Varese declina ogni responsabilità per eventuali involontarie incongruenze nella descrizione della dotazione della vettura, che non rappresentano in alcun modo un impegno contrattuale."
https://www.subito.it/auto/lancia-ypsilon-1-2-60cv-monza-600085257.htm,LANCIA Ypsilon 1.2 60cv,3.200 €,05/2006,180000 Km,Benzina,Manuale,Euro 4,Utilitaria,"Chilometraggio: 180000
Condizioni: usato
Immatricolazione: 05/2006
Tipologia: 2/3-Porte
Carburante: Benzina
Tipo di cambio: Manuale

ABS, Airbag, Airbag Passeggero, Autoradio, Cerchi in lega, Chiusura centralizzata, Climatizzatore, Immobilizzatore elettronico, Lettore CD, Pneumatici estivi, Ruotino, Servosterzo

LANCIA YPSILON 1.2 60cv

VETTURA IDEALE PER NEOPATENTATI

BUONISSIME CONDIZIONI GENERALI, INTERNI IN OTTIMO STATO

TAGLIANDO PRE-CONSEGNA E 12 MESI DI GARANZIA INCLUSI

PRONTA CONSEGNA

ATTENZIONE!: Consigliamo sempre di chiamare prima di recarsi in autosalone per accertarsi della disponibilità e dell'ubicazione del veicolo di vostro interesse, poichè parte delle auto pubblicate sono stoccate in nostri depositi chiusi al pubblico.

Le auto pubblicate sono realmente disponibili, i prezzi reali e senza alcun vincolo finanziario.

Il chilometraggio delle nostre vetture è reale e certificato,
ritiriamo o acquistiamo il vostro usato con pagamento e trapasso immediato.

Offriamo la possibilità di finanziare l'acquisto tramite le più importanti società finanziarie con tassi molto vantaggiosi.

E' possibile consegnare presso il vostro domicilio la vettura, oltre all'acquisto e al disbrigo delle pratiche a distanza.

Nonostante la nostra attenzione nel pubblicare gli annunci alcune informazioni potrebbero essere errate, vi invitiamo a chiederci sempre conferma prima dell'acquisto.
 
ORARI DI APERTURA:
Dal Lunedì al Venerdì dalle 09:00 alle 12:30 e dalle 14:30 alle 19:30
Il Sabato dalle 09:00 alle 12:30 e dalle 14:30 alle 18:00

Email: commerciale@sitoweb
DANIEL Cell. Mostra numero FRANCESCO Cell. Mostra numero Contatti: Mostra numero , Mostra numero Rivenditore AUTO CAMM SRL"
https://www.subito.it/auto/alfa-romeo-stelvio-2021-brescia-604828541.htm,ALFA ROMEO Stelvio - 2021,2.300 €,11/2021,69000 Km,Diesel,Automatico,Euro 6,SUV/Fuoristrada,Vendo alfa stelvio 2.2 160cv anno 2021 con 69.000km tutti certificati casa madre modello full optional prezzo 23.000€ per info 3279004230 lorenzo
https://www.subito.it/auto/bmw-x1-f48-x1-sdrive18d-business-milano-600094535.htm,BMW X1 (F48) - X1 sDrive18d Business,19.400 €,07/2018,64358 Km,Diesel,Manuale,Euro 6,SUV/Fuoristrada,"Annuncio promozionale abbinato all'iniziativa Pack Garanzia di Fratelli Cozzi che ti permette per questa auto di beneficiare subito di un'extra sconto di 2000 € rispetto al prezzo di listino che troverai in salone (21400 €).
Contattaci per saperne di più.




Lavorando su diversi portali di comparazione annunci e gestendo tutto tramite un unico sistema di multipubblicazione, nonostante l'attenzione con la quale cerchiamo di verificare i nostri annunci di vendita, vi potrebbero essere involontarie incongruenze circa le dotazioni e gli accessori della vettura pertanto, che non rappresentano vincolo contrattuale. Invitiamo pertanto la gentile clientela a verificare l'equipaggiamento dell'auto insieme a un Consulente commerciale per fugare eventuali dubbi circa la dotazione dell'auto inserzionata.



Optional:
- Sedile posteriore sdoppiato
- Appoggiatesta posteriori
- Filtro anti particolato
- ABS
- Autoradio
- Radio DAB
- Navigatore satellitare
- Bluetooth
- Correttore assetto fari
- Fendinebbia
- Fari anteriori a LED
- Sensore luci
- Parcheggio automatico
- Cerchi in lega
- Sedile guida regolabile in altezza
- Bracciolo sedili anteriori
- Chiave con transponder
- Immobilizzatore
- Chiusura centralizzata
- Airbag guida
- Airbag passeggero
- Controllo elettronico della trazione
- Controllo elettronico della stabilità
- Airbag laterali
- Airbag per la testa
- Pretensionatore cinture
- Indicatore temperatura esterna
- Controllo automatico velocità
- Cambio manuale
- Climatizzatore
- Vetri elettrici anteriori
- Vetri elettrici posteriori
- Retrovisori ripiegabili elettricamente
- Tergilunotto
- Retrovisori elettrici
- Sensori di parcheggio posteriori
- Sensore pioggia
- Servosterzo
- Volante regolabile"
https://www.subito.it/auto/citroen-metano-49600-km-brescia-604826416.htm,Citroen metano 49600 km,4.600 €,11/2009,49600 Km,Metano,Manuale,Euro 4,Utilitaria,Vendo Citroen c3 metano km 49600 guidabile neopatentati clima vetri elettrici chiusura centralizzata con telecomando euro 4600 trattabile tel 375 9787343
https://www.subito.it/auto/land-rover-discovery-sport-2-0-ed4-pure-2wd-150cv-milano-567872485.htm,LAND ROVER Discovery sport 2.0 ed4 pure 2wd 150cv,25.500 €,07/2019,57580 Km,Diesel,Manuale,Euro 6,SUV/Fuoristrada,"LAND ROVER Discovery sport 2.0 ed4 pure 2wd 150cv color Nero del 2019.
La vettura è alimentata a Gasolio e ha un cambio Manuale.
Questo veicolo è unico per dotazione di accessori e caratteristiche: per non perdere nessuna opportunità
Vi invitiamo a contattarci al Numero Mostra numero dove i ns. Consulenti Vi daranno tutte le informazioni sull'auto
ed in quale delle Filiali è ubicata . Sul sito www.mobility.it potete trovare maggiori contenuti."
https://www.subito.it/auto/hyundai-atos-prime-1-1-12v-like-90-mila-km-bergamo-604827078.htm,Hyundai Atos Prime 1.1 12V Like 90 Mila Km,3.000 €,06/2006,90000 Km,Benzina,Manuale,Euro 4,Monovolume,"GM AUTO PROPONE 
HYUNDAI ATOS 
Ideale per neopatentati 
1.1 benzina 
Solo 90 mila km 
Anno 2006 
Aria condizionata 
Autoradio con Bluetooth e telefono 
Doppia chiave 
Gomme 80% 
Riceviamo solo su appuntamento 
Accettiamo permute 
Per maggiori informazioni 
Stefano Mostra numero Giovanni Mostra numero"
https://www.subito.it/auto/citroen-c3-seduction-neopatentati-monza-604826673.htm,Citroen C3 Seduction - Neopatentati,3.999 €,03/2014,182000 Km,Benzina,Manuale,Euro 5,Utilitaria,"Perfetta per neopatentati (e non solo) 
Citroen c3 II VTI Seduction.
82 cavalli, 1200cc di cilindrata, Euro 5B Benzina.
54kw potenza/tara.
A Maggio 2024 rifatta frizione.
A 173.733km (ottobre 2024) è stata fatta cinghia distribuzione e cinghia servizi; è stato fatto anche tagliando.
Tutto dimostrabile da fattura.
Appena fatta revisione, fino al 3/2027.
Doppia chiave.
Macchina tenuta sempre in ordine.
Interni in ottimo stato a parte qualche segno sulle plastiche di usura normale.. 
Esternamente nessun danno importante, qualche segno di usura del tempo. (Vedi foto)
Lettore cd e ingresso aux per connettere musica da smartphone o altri dispositivi, presa 12v.
Disponibile per farla visionare e disponibile anche per mandare ulteriori foto solo a VERI INTERESSATI.
Pronta all'utilizzo!
Prezzo trattabile.
NO PERDITEMPO, NO AGENZIE, NO OFFERTE RIDICOLE!"
https://www.subito.it/auto/peugeot-3008-bluehdi-130-s-s-allure-pack-varese-602341201.htm,Peugeot 3008 BlueHDi 130 S&S Allure Pack,19.700 €,01/2021,79295 Km,Diesel,Manuale,Euro 6,SUV/Fuoristrada,"DEK:[9600369]
Marelli e Pozzi S.p.A.
Concessionaria ufficiale del gruppo FCA.
L'usato Marelli & Pozzi è frutto di un'attenta selezione, vetture scelte di tutte le marche, dalla city car ai veicoli commerciali. Le vetture proposte sono nelle migliori condizioni, non gravate da lungo chilometraggio e garantite. E' possibile acquistare con soluzioni adatte a tutte le esigenze: contanti, finanziamento senza anticipo con tassi agevolati. Inoltre è possibile far valutare e permutare l'usato.

Il prezzo indicato non include il passaggio.

Per maggiori informazioni contattaci:
Marelli & Pozzi tel. Mostra numero mail. info@marelliepozzi.it

Cerchiamo di essere il più precisi possibili nella compilazione degli annunci, tuttavia potrebbero esserci piccole imprecisioni di trascrizione o involontarie disattenzioni."
https://www.subito.it/auto/fiat-tipo-ee61581-milano-602280807.htm,FIAT Tipo EE61581,9.499 €,08/2016,79531 Km,Benzina,Manuale,Euro 6,Berlina,"Chilometraggio: 79531
Condizioni: usato
Immatricolazione: 08/2016
Tipologia: 4/5-Porte
Carburante: Benzina
Tipo di cambio: Manuale

ABS, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Autoradio, Autoradio digitale, Bluetooth, Boardcomputer, Bracciolo, Cerchi in lega, Chiusura centralizzata, Controllo automatico clima, Controllo trazione, Controllo vocale, Cruise Control, ESP, Fendinebbia, Immobilizzatore elettronico, Isofix, Luci diurne, MP3, Sedile posteriore sdoppiato, Sensori di parcheggio posteriori, Servosterzo, Specchietti laterali elettrici, Specchietto retrovisore con funzione antiabbagliamento, Telecamera per parcheggio assistito, Touch screen, USB, Vivavoce, Volante in pelle, Volante multifunzione

PAGAMENTO ALLA CONSEGNA, RESO GRATUITO E 1 ANNO DI GARANZIA: SOLO SU AUTOHERO!
_________________________________________

SEMPRE INCLUSO:
- Pagamento alla consegna, prima vedi poi paghi
- Reso gratuito, avrai 21 giorni e 500 km per cambiare idea
- Finanziamento flessibile**, personalizzabile senza vincoli
- Standard di qualità, veicoli ricondizionati e sanificati
- Semplicità nell'acquisto, gestiamo noi tutte le pratiche
- Acquisto sicuro, più di 1000 feedback positivi su Trustpilot
- Garanzia 12 mesi inclusa, estendibile fino a 36 mesi
_________________________________________

SALIAMO A BORDO!

Tra le nostre Fiat Tipo, questa si presenta nell allestimento Lounge che ti avvolgerà con eleganza tra gli optional top di gamma studiati per farti vivere un'esperienza esclusiva. Immatricolata a agosto 2016, si presenta in perfette condizioni. Nella motorizzazione 1,4 offre un eccellente rapporto tra consumi e prestazioni. L alimentazione Benzina sarà l ideale per muoversi sia in città che su percorsi più lunghi, senza limitazioni alla circolazione. Infine, la vita a bordo sarà più facile grazie a Chiusura centralizzata, e . Che aspetti? Visita il nostro sito per scoprire tutti i dettagli e la sua storia!
___"
https://www.subito.it/auto/citroen-c3-1-2-83cv-plus-navi-super-promo-milano-571705117.htm,Citroën C3 1.2 83cv Plus + Navi SUPER PROMO,15.900 €,05/2024,1 Km,Benzina,Manuale,Euro 6,Berlina,"DEK:[8354028]
APPROFITTA DELLA SUPERPROMO!

IL PREZZO NELL'ANNUNCIO E' GIA' SCONTATO DI 1.500 EURO RISPETTO AL NORMALE PREZZO DI VENDITA ED E' VALIDO SOLO FINANZIANDO ALMENO 13.000 EURO IN 60 MESI INCLUDENDO POLIZZA FURTO/INCENDIO.

ESCLUSE SPESE DI IMMATRICOLAZIONE / PASSAGGIO DI PROPRIETA'

Da Mainini auto vi aspettano oltre 50 anni di esperienza nel settore e la garanzia di massima serietà.

Tutte le nostre auto sono perfettamente ricondizionate e con chilometraggio certificato. Possibilità di prova su strada, previo appuntamento, anche con vostro specialista di fiducia. Disponiamo di officina interna multimarca a condizioni vantaggiose con servizio gomme e revisioni.

Acquista la tua nuova auto online, da noi è possibile!
Con una semplice chiamata puoi bloccare la tua auto preferita comodamente da casa in modo semplice e sicuro, riceverai tramite mail il contratto d'acquisto e i documenti necessari per completare la pratica. Se desideri pagarla con le nostre formule finanziare ti invieremo il modulo raccolta dati e la privacy da firmare e potrai così ricevere la tua vettura direttamente a domicilio.

Visitate il nostro sito www.maininiauto.it e troverete oltre 200 auto in offerta in pronta consegna. Seguiteci su Facebook ed Instagram e riceverete in anteprima le nostre migliori offerte !

L'annuncio è stato redatto con la massima cura e precisione, ma potrebbero comunque esserci degli errori di scrittura o incongruenze di allestimento per cui consigliamo la verifica della corretta descrizione del veicolo in fase di visione preventiva al contratto.
Il seguente annuncio ha finalità esclusivamente descrittive e non contrattuali."
https://www.subito.it/auto/mercedes-benz-clk-200-cabrio-milano-604827028.htm,Mercedes benz Clk 200 cabrio,12.900 €,06/2005,148000 Km,Benzina,Automatico,- (Emissioni),Cabrio,"Vendo Mercedes Clk 200 cabrio immatricolazione giugno 2005
Km 148000
Causa inutilizzo
Carrozzeria da vedere in foto: ottima
Meccanica ottima
Astenersi perditempo e affaristi viste le condizioni il prezzo è poco trattabile"
https://www.subito.it/auto/bmw-530-530e-luxury-brescia-604827836.htm,Bmw 530 530e Luxury,25.500 €,10/2019,165000 Km,Ibrida,Automatico,Euro 6,Berlina,"BMW 530 LUXURY E-DRIVE 2.0 184cv

Anno: 10/2019
kW/CV: 135/184
Cilindrata: 2.000
Km:1 65.000
Cambio: automatico
Alimentazione: ibrida/benzina

Auto in ottime condizioni generali, sempre tagliandata regolarmente (ultimo tagliando da poco fatto), disponibile con garanzia di 12/24/36 mesi. Full Optional, cambio automatico 8 rapporti, start and stop, cruise control adattivo, sensori anteriori, posteriori e laterali, retrocamera 360°, gomme estive in ottimo stato con cerchi in lega da 18"", navigatore, bluetooth, schermo touch, sedili anteriori riscaldati e ventilati elettrici, line assist, tettuccio panoramico elettrico completamente apribile, frenata assistita, rilevamento di stanchezza, volante riscaldato in pelle multi-funzione, sportello posteriore elettrico. No fumatori, sempre tenuta in garage. 


 FULLCARMARKET - Via Diaz 9/D Brescia
 www.fullcarmarket.it - info@fullcarmarket.it - Tel. Mostra numero"
