url,brand_model,price,year,mileage,fuel_type,transmission,emission_standard,body_type,description
https://www.subito.it/auto/volkswagen-golf-2-0-tdi-115-cv-scr-km-zero-campobasso-602028341.htm,Volkswagen Golf 2.0 TDI 115 CV SCR Km Zero,29.400 €,04/2025,,Diesel,Manuale,Euro 6,Berlina,"AUTO UFFICIALE ITALIANA, IMMATRICOLATA IL 30/04/2025
Dotata di:
Adaptive Cruise Control - ACC e Front Assist
Cerchi in lega Nottingham 7,5 J x 17 con pneumatici 225/45 R 17
Cristalli posteriori e lunotto oscurati
EA4 EXTRA TIME 2 ANNI o 40.000 KM (Estensione di garanzia)
Light Assist
Park & Comfort Pack
Radio Ready 2 Discover
Ready for We Connect e We Connect Plus o VW Connect e VW Connect Plus
Ruota di scorta di dimensioni ridotte
Videocamera per retromarcia Rear view
Volante multifunzione in pelle, freno a mano e pomello del cambio in pelle.
Apple Carplay e Android Auto
Sensori di parcheggio anteriori e posteriori 
Specchietti richiudibili elettricamente."
https://www.subito.it/auto/mercedes-gla-180-d-aut-business-extra-2021-isernia-604829807.htm,MERCEDES GLA 180 d Aut. Business Extra - 2021,31.900 €,06/2021,64000 Km,Diesel,Automatico,Euro 6,SUV/Fuoristrada,"MERCEDES GLA 180d 2.0 DIESEL 116 CV AUTOMATIC BUSINESS EXTRA

ANNO 2021

- volante multifunzione
- sensori di parcheggio anteriori e posteriori
- cruise control
- cerchi in lega
- Bluetooth
- interni in pelle e tessuto
- navigatore
- clima automatico
- fari full led
- virtual cockpit
- carplay
- retrocamera
- vetri privacy posteriori
- sedili riscaldati
- colorazione bianco perla
- cambio automatico con paddle al volante

e molti altri optional....

AUTO IN OTTIMO STATO .

DISPONIBILE PER QUALSIASI PROVA.

GARANZIA 12 MESI SU TUTTO IL TERRITORIO EUROPEO.

PER QUALSIASI INFORMAZIONE NON ESITATE A CONTATTARCI AL ** Mostra numero **

VISITATE IL NOSTRO SITO INTERNET WWW.AUTOMOBILIAPOLLONIO.IT PER SCOPRIRE TUTTE LE NOSTRE OFFERTE !!!

POSSIBILITA' DI FINANZIAMENTO IN SEDE CON TASSO AGGEVOLATO.

EVENTUALE PERMUTA USATO SU USATO.

N.B. Tutte le nostre autovetture vengono sottoposte a scrupolosi controlli prima della consegna, per assicurare una maggiore affidabilità ai nostri clienti.

Nonostante sia stato fatto ogni ragionevole sforzo per assicurare l'esattezza delle informazioni riportate, potrebbero esservi errori di trascrizione riguardanti le immagini e la descrizione degli accessori, che pertanto non rappresentano vincolo contrattuale."
https://www.subito.it/auto/ferrari-458-italia-dct-isernia-604828770.htm,FERRARI 458 Italia DCT,185.990 €,03/2010,57000 Km,Benzina,Sequenziale,Euro 5,Altro,"FERRARI 458 ITALIA

4.5 V8 570 CV

ANNO 2010


- cambio automatico con paddle al volante
- scarico CAPRISTO con telecomando
- dettagli in carbonio
- freni carboceramici

VETTURA INTERAMENTE TAGLIANDATA FERRARI.

GOMMATA NUOVO.

AUTO IN OTTIMO STATO .

DISPONIBILE PER QUALSIASI PROVA.

PER QUALSIASI INFORMAZIONE NON ESITATE A CONTATTARCI AL ** Mostra numero **

N.B. Tutte le nostre autovetture vengono sottoposte a scrupolosi controlli prima della consegna, per assicurare una maggiore affidabilità ai nostri clienti.

Nonostante sia stato fatto ogni ragionevole sforzo per assicurare l'esattezza delle informazioni riportate, potrebbero esservi errori di trascrizione riguardanti le immagini e la descrizione degli accessori, che pertanto non rappresentano vincolo contrattuale."
https://www.subito.it/auto/bmw-116d-sport-line-isernia-604828775.htm,BMW 116d SPORT LINE,21.500 €,08/2020,103561 Km,Diesel,Manuale,Euro 5,Altro,"BMW 116d SPORT LINE

ANNO 2020

ADATTA A NEOPATETANTI

- volante multifunzione
- sensori di parcheggio anteriori e posteriori
- cruise control 
- cerchi in lega
- Bluetooth
- colorazione bianco perla 
- navigatore
- clima automatico
- fari led
- cambio automatico
- carplay
- retrocamera

e molti altri optional....

AUTO IN OTTIMO STATO .

DISPONIBILE PER QUALSIASI PROVA.

GARANZIA 12 MESI SU TUTTO IL TERRITORIO EUROPEO.

PER QUALSIASI INFORMAZIONE NON ESITATE A CONTATTARCI AL ** Mostra numero **

POSSIBILITA' DI FINANZIAMENTO IN SEDE CON TASSO AGGEVOLATO.

EVENTUALE PERMUTA USATO SU USATO.

N.B. Tutte le nostre autovetture vengono sottoposte a scrupolosi controlli prima della consegna, per assicurare una maggiore affidabilità ai nostri clienti.

Nonostante sia stato fatto ogni ragionevole sforzo per assicurare l'esattezza delle informazioni riportate, potrebbero esservi errori di trascrizione riguardanti le immagini e la descrizione degli accessori, che pertanto non rappresentano vincolo contrattuale."
https://www.subito.it/auto/opel-mokka-1-5-diesel-110-cv-elegance-2022-isernia-604829806.htm,OPEL Mokka 1.5 diesel 110 CV Elegance - 2022,18.900 €,01/2022,70000 Km,Diesel,Manuale,Euro 6,SUV/Fuoristrada,"OPEL MOKKA 1.5 DIESEL 110 CV ELEGANCE

ANNO 2022

- volante multifunzione
- sensori di parcheggio anteriori e posteriori
- cruise control
- cerchi in lega
- Bluetooth
- fari led
- navigatore
- clima automatico
- Carplay
- faretti fendinebbia
- retrocamera

e molti altri optional....

AUTO IN OTTIMO STATO .

DISPONIBILE PER QUALSIASI PROVA.

GARANZIA 12 MESI SU TUTTO IL TERRITORIO EUROPEO.

PER QUALSIASI INFORMAZIONE NON ESITATE A CONTATTARCI AL ** Mostra numero **

VISITATE IL NOSTRO SITO INTERNET WWW.AUTOMOBILIAPOLLONIO.IT PER SCOPRIRE TUTTE LE NOSTRE OFFERTE !!!

Possibilità di finanziamento in sede con tasso agevolato, eventuale permuta usato su usato.

N.B. Tutte le nostre autovetture vengono sottoposte a scrupolosi controlli prima della consegna, per assicurare una maggiore affidabilità ai nostri clienti.

Nonostante sia stato fatto ogni ragionevole sforzo per assicurare l'esattezza delle informazioni riportate, potrebbero esservi errori di trascrizione riguardanti le immagini e la descrizione degli accessori, che pertanto non rappresentano vincolo contrattuale."
https://www.subito.it/auto/citroen-c3-puretech-110-s-s-shine-isernia-603112152.htm,CITROEN C3 PureTech 110 S&S Shine,14.990 €,03/2023,7225 Km,Benzina,Manuale,Euro 6,Berlina,"N.B: La dotazione tecnica e gli accessori indicati nella presente scheda potrebbero non coincidere con l'effettivo equipaggiamento del veicolo. Vi invitiamo pertanto sempre a verificare le caratteristiche dello specifico veicolo una volta in sede.
La nostra azienda con più di 25 anni di storia nel campo automobilistico, offre serietà ed educazione. Sarete seguiti sempre dalla stessa persona. Offriamo la possibilità di finanziamento direttamente in sede. Rottamiamo la tua vecchia auto.

PER LO STOCK COMPLETO VISITA IL NOSTRO SITO WEB WWW.GCMOTORS.IT

DOTAZIONE SPECIFICA VEICOLO VIN VF7SXHNPZPT541377:

ACCENSIONE LUCI AUTOMATICA
AIRBAG LATERALE ANT TORACE + TENDINA
AIRBAG LATO CONDUCENTE
CON AIRBAG LATO PASSEGGERO
ALLERTA PAUSA VIGILANZA GUIDATORE
ALZAVETRO ANT CONDUCENTE COM ELETTRICO SEQUENZIALE
CON FISSAGGI E ISOFIX POSTERIORI, SENZA ISOFIX ANT
CON STIMATORE ANGOLO VOLANTE ASSOLUTO
ANTINQUINAMENTO MOTORE EURO 6.4
MB6FM
MODULO TIPO MB6
CARBURANTE TIPO BENZINA
MONTA PNEUMATICO 16 POLLICI
CHIUSURA BAMBINO MANUALE POST
1200 CM3
CLIMA FREDDA
COMANDO MANUALE SEDILE LATO GUIDA
COMANDO SEDUTA PASSEGGERO ANTERIORE MANUALE
COMANDO AUTORADIO AL VOLANTE
CONTROLLO DINAMICO STABILITA'
PROIETTORI ANTI NEBBIA
RETROVISORE ESTERNO RICHIUDIBILE ELETTRICO
CON HILL ASSIST
RILEVAZIONE INDIR BASSA PRESSIONE PNEUMATICO SENZA LOCALIZZAZIONE
CON KIT TELEFONO VIVA VOCE
ECO LED
CON SORVEGLIANZA TRAIETTORIA LATERALE
C3 (B618)
CON MIRROR LINK
PROTEZIONI LATERALI COLORE BIANCO
FENDINEBBIA NERO LUCIDO
LATO CONDUCENTE+PASSEGGERO (CON SENZA ISCRIZ)
PNEUMATICO 205 55 R16 94V -3PMSF RINFORZATO
1 PRESA USB
RAFFREDDAMENTO AUTOMATICO
REFRIGERAZIONE COMPRESSORE CILINDRATA FISSA
REGOLATORE E LIMITATORE VELOCITA
REGOLAZIONE SEDILE ANT GUIDATORE SCHIENALE RECLINABILE
REGOLAZIONE SEDILE ANT PASSEGGERO SCHIENALE INCLINABILE
VETRO RETROVISORE ESTERNO BOMBATO
RETROVISORE ESTERNO RISCALDATO
RETROV ESTERNO GUIDATORE COMANDO ELETTRICO
RETROVISORE EST ELETT..."
https://www.subito.it/auto/renault-captur-hybrid-e-tech-160-cv-intens-campobasso-604834407.htm,RENAULT Captur Hybrid E-Tech 160 Cv Intens,16.599 €,05/2021,77000 Km,Ibrida,Automatico,Euro 6,SUV/Fuoristrada,"Effeauto a Campobasso propone in vendita:

Renault Captur 1.6 Hybrid Plug-In Intens
Bi Color -Full Optional-
 
Anno 05/2021
Cilindrata: 1.598 Diesel
Potenza: 68 Kw/ 160 CV Complessivi
Km. 77.000 Certificati ""Tagliandi Renault""
Cambio: Automatico Emissioni: Euro 6D

Prezzo Euro 16.900 

12 Mesi di Garanzia Mapfre a Kilometraggio. illimitato valida in tutta Europa compresa nel prezzo

PER INFO, FOTO E DETTAGLI CONTATTACI, SAREMO LIETI DI FORNIRVI TUTTE LE INFORMAZIONI.
- FINANZIAMENTI IN SEDE, SENZA ANTICIPO.
- PASSAGGIO DI PROPRIETÀ' IMMEDIATO.
- POSSIBILITA' DI PERMUTA DEL TUO USATO (inviaci foto e dati tecnici dell'auto, un nostro addetto alle vendite vi farà una prima valutazione, che verrà poi confermata dopo presa visione)

L'AUTO VIENE CONSEGNATA:
TAGLIANDATA E ISPEZIONATA DA TECNICI SPECIALIZZATI
CON CERTIFICAZIONE DEL CHILOMETRAGGIO SU CONTRATTO E FATTURA DI VENDITA

POSSIBILITA' DI ATTIVARE GARANZIA ASSICURATIVA VALIDA IN TUTTA EUROPA MAPFRE (CON UN PICCOLO COSTO AGGIUNTIVO) Da 12 Mesi a 60 Mesi (chiamaci e un nostro consulente ti illustrerà le tante componenti coperte dalla suddetta garanzia)

Contatti telefonici, e-mail e/o info whatsapp:

Fabio 335.1489412
Ufficio EffeAuto 0874.1960143"
https://www.subito.it/auto/peugeot-partner-bluehdi-75-pc-isernia-604833512.htm,PEUGEOT Partner BlueHDi 75 PC,9.426 €,05/2019,80000 Km,Diesel,Manuale,Euro 6,Monovolume,"Chilometraggio: 80000
Condizioni: usato
Immatricolazione: 05/2019
Tipologia: Monovolume
Carburante: Diesel
Tipo di cambio: Manuale

ABS, Airbag, Airbag laterali, Alzacristalli elettrici, Autoradio digitale, Bluetooth, Boardcomputer, Chiusura centralizzata, Chiusura centralizzata telecomandata, Climatizzatore, Cronologia tagliandi, ESP, Monitoraggio pressione pneumatici, MP3, Sensori di parcheggio posteriori, USB, Vivavoce, Volante in pelle

Le seguenti informazioni SONO INSERITE AUTOMATICAMENTE e prelevate da database standard. VERIFICARE LA CORRETTEZZA CON IL ns. CONSULENTE COMMERCIALE
prezzo iva inclusa 11490,00
MISURE INTERNE H 112
LUNGHEZZA INTERNA 170CM LARGHEZZA 120CM
 

USATO DI PROVENIENZA AZIENDALE - KM DOCUMENTATI - PREZZO IVA ESC
GARANZIA SULL'INTERA VETTURA VALIDA IN TUTTA ITALIA CON SOCCORSO STRADALE E VETTURA SOSTITUTIVA ANCHE PER 24 MESI CON SOLI 350,00?
INOLTRE IN CASO DI FINANZIAMENTO POSSIBILITA' DI FURTO INCENDIO, POLIZZA CRISTALLI ATTI VANDALICI ED EVENTI ATMOSFERICI INCLUSI PER 3 ANNI!!

Punto Auto Srl
Sig Nicola Lombardozzi
Tel.: 39 - 0865 - 41.24.13
Tel.: 39 - 347 - 1.70.61.28
Fax: 39 - 0865 - 41.24.13
Viale Dei Pentri, 58, 60, 62
I 86170 Isernia
 Web sitoweb
 Scrivi: info@sitoweb

Contatti: Mostra numero , Mostra numero Rivenditore PUNTO AUTO SRL - ISERNIA"
https://www.subito.it/auto/bmw-x3-xdrive30e-business-advantage-auto-campobasso-604822539.htm,BMW X3 Xdrive30e Business Advantage auto,29.900 €,11/2020,57954 Km,Ibrida,Automatico,Euro 6,SUV/Fuoristrada,"BMW X3 xdrive30e Business Advantage auto

- Veicolo Italiano
- Unico Proprietario

- IVA Deducibile

Immatricolazione: 13/11/2020
Chilometraggio: 57.954 km
Carburante: Ibrido/Benzina
Cambio: Automatico

Equipaggiamenti di serie:
- Regolazione Sedili Elettrica
- Sedile guida regolabile in altezza
- Volante in pelle
- Appoggiabraccia centrale
- Appoggiabraccia posteriore cen
- Chiave con transponder
- Trazione Integrale
- Immobilizzatore Elettronico
- Chiusura Centralizzata
- Antifurto
- Impianto audio
- Computer Bordo
- Autoradio digitale
- Cerchi in Lega
- Presa USB / AUX
- Start e Stop
- Specchietti Elettrici
- Portellone posteriore elettrico
- Fari LED
- Sensori Pioggia
- Luci diurne
- ABS
- Airbag
- Airbag Laterale
- Servosterzo
- Controllo Trazione (TSC - ASR)
- Sistema elettronico della stabilità
- Cruise Control
- Sistema di controllo pressione pneumatici
- Frenata di emergenza assistita
- Isofix
- Sistema di chiamata d'emergenza
- Limitatore di velocità
- Sensori di parcheggio posteriori
 
Storico manutenzione:
- 10/10/2022 a 20.831 km
- 17/10/2024 a 50.110 km

Visibile nel nostro punto vendita, acquista anche online sul nostro sito"
https://www.subito.it/auto/jeep-renegade-1-6-mjt-130-cv-limited-2022-isernia-604829794.htm,JEEP RENEGADE 1.6 MJT 130 CV LIMITED - 2022,19.500 €,06/2022,80000 Km,Diesel,Manuale,Euro 6,SUV/Fuoristrada,"JEEP RENEGADE 1.6 MJT 130 CV LIMITED

ANNO 2022

- volante multifunzione
- sensori di parcheggio posteriori
- cruise control
- cerchi in lega
- Bluetooth
- navigatore
- clima automatico
- Carplay
- faretti fendinebbia
- retrocamera

e molti altri optional....

AUTO IN OTTIMO STATO .

DISPONIBILE PER QUALSIASI PROVA.

GARANZIA 12 MESI SU TUTTO IL TERRITORIO EUROPEO.

PER QUALSIASI INFORMAZIONE NON ESITATE A CONTATTARCI AL ** Mostra numero **

VISITATE IL NOSTRO SITO INTERNET WWW.AUTOMOBILIAPOLLONIO.IT PER SCOPRIRE TUTTE LE NOSTRE OFFERTE !!!

Possibilità di finanziamento in sede con tasso agevolato, eventuale permuta usato su usato.

N.B. Tutte le nostre autovetture vengono sottoposte a scrupolosi controlli prima della consegna, per assicurare una maggiore affidabilità ai nostri clienti.

Nonostante sia stato fatto ogni ragionevole sforzo per assicurare l'esattezza delle informazioni riportate, potrebbero esservi errori di trascrizione riguardanti le immagini e la descrizione degli accessori, che pertanto non rappresentano vincolo contrattuale.

Accessori"
https://www.subito.it/auto/citroen-c5-aircross-1-5-bluehdi-business-s-s-130cv-campobasso-604822775.htm,Citroen C5 Aircross 1.5 bluehdi Business s&s 130cv,15.900 €,05/2020,127634 Km,Diesel,Automatico,Euro 6,SUV/Fuoristrada,"Citroen C5 Aircross 1.5 Bluehdi Business S&s 130cv Eat8

- Veicolo Italiano
- Unico Proprietario

- Prezzo IVA Esclusa

Immatricolazione: 20/05/2020
Chilometraggio: 127.634 km
Carburante: Diesel
Cambio: Automatico

Equipaggiamenti di serie:
- Sedile guida regolabile in altezza
- Sedili posteriori scorrevoli
- Volante in pelle
- Ruotino di scorta
- Chiusura Centralizzata
- Navigatore
- Computer Bordo
- Autoradio digitale
- Cerchi in Lega
- Bluetooth
- Start e Stop
- Fari LED
- Fendinebbia
- Luci diurne
- Airbag
- Airbag Laterale
- Controllo Trazione (TSC - ASR)
- Sistema elettronico della stabilità
- Sistema di controllo pressione pneumatici
- Partenza assistita su pendenza
- Isofix
- Sistema di chiamata d'emergenza
- Sensori di parcheggio posteriori
- Telecamera Posteriore
- Sensori Pioggia
- Alzacristalli Elettrici
 
Storico manutenzione:
- 09/10/2020 a 8.000 km
- 14/09/2021 a 28.840 km
- 07/06/2022 a 48.831 km
- 20/06/2023 a 79.200 km
- 05/03/2024 a 99.000 km
- 03/10/2024 a 119.588 km

Visibile nel nostro punto vendita, acquista anche online sul nostro sito"
https://www.subito.it/auto/peugeot-3008-bluehdi-130-s-s-business-isernia-603205115.htm,Peugeot 3008 BlueHDi 130 S&S Business,16.500 €,01/2020,86000 Km,Diesel,Manuale,Euro 6,SUV/Fuoristrada,"Autovettura aziendale pari al nuovo , gommata , interno impeccabile, doppia chiave , chilometraggio certificato , possibilita' di finanziamento anche a 84 rate .
www.automobiliercolano.it"
https://www.subito.it/auto/audi-q3-35-tdi-s-tronic-business-2021-isernia-604828763.htm,AUDI Q3 35 TDI S TRONIC BUSINESS - 2021,26.990 €,03/2021,120000 Km,Diesel,Automatico,Euro 6,SUV/Fuoristrada,"AUDI Q3 2.0 TDI 150 CV Stronic BUSINESS

ANNO 2021

- volante multifunzione
- sensori di parcheggio anteriori e posteriori
- cruise control
- cerchi in lega
- Bluetooth
- navigatore
- clima automatico
- fari led
- virtual cockpit
- carplay
- vetri privacy posteriori
- cambio automatico Stronic

e molti altri optional....

AUTO IN OTTIMO STATO .

DISPONIBILE PER QUALSIASI PROVA.

GARANZIA 12 MESI SU TUTTO IL TERRITORIO EUROPEO.

PER QUALSIASI INFORMAZIONE NON ESITATE A CONTATTARCI AL ** Mostra numero **

VISITATE IL NOSTRO SITO INTERNET WWW.AUTOMOBILIAPOLLONIO.IT PER SCOPRIRE TUTTE LE NOSTRE OFFERTE !!!

POSSIBILITA' DI FINANZIAMENTO IN SEDE CON TASSO AGGEVOLATO.

EVENTUALE PERMUTA USATO SU USATO.

N.B. Tutte le nostre autovetture vengono sottoposte a scrupolosi controlli prima della consegna, per assicurare una maggiore affidabilità ai nostri clienti.

Nonostante sia stato fatto ogni ragionevole sforzo per assicurare l'esattezza delle informazioni riportate, potrebbero esservi errori di trascrizione riguardanti le immagini e la descrizione degli accessori, che pertanto non rappresentano vincolo contrattuale."
https://www.subito.it/auto/mercedes-classe-e-200-cdi-avantgarde-2016-isernia-604828790.htm,MERCEDES CLASSE E 200 CDI AVANTGARDE - 2016,17.990 €,12/2015,130000 Km,Diesel,Manuale,Euro 6,Berlina,"MERCEDES CLASSE E 200 CDI AVANTGARDE

ANNO 12/2015

- Sline edition
- volante multifunzione
- sensori di parcheggio
- cruise control
- cerchi in lega
- Bluetooth
- interni pelle e tesstuo
- navigatore
- clima automatico 
- fari full led

e molti altri optional....

AUTO IN OTTIMO STATO .

DISPONIBILE PER QUALSIASI PROVA.

VETTURA IN CONTO VENDITA.

PER QUALSIASI INFORMAZIONE NON ESITATE A CONTATTARCI AL ** Mostra numero **"
https://www.subito.it/auto/peugeot-208-1-5-bluehdi-102-cv-active-pack-2021-isernia-604828780.htm,PEUGEOT 208 1.5 BlueHDi 102 CV Active Pack - 2021,14.900 €,02/2021,77000 Km,Diesel,Manuale,Euro 6,City Car,"PEUGEOT 208 1.5 BLUEHDI 102 CV ACTIVE PACK

ANNO 2021

- volante multifunzione
- sensori di parcheggio
- cruise control
- cerchi in lega
- Bluetooth
- fari led
- navigatore
- clima automatico
- Carplay

e molti altri optional....

AUTO IN OTTIMO STATO .

DISPONIBILE PER QUALSIASI PROVA.

GARANZIA 12 MESI SU TUTTO IL TERRITORIO EUROPEO.

PER QUALSIASI INFORMAZIONE NON ESITATE A CONTATTARCI AL ** Mostra numero **

VISITATE IL NOSTRO SITO INTERNET WWW.AUTOMOBILIAPOLLONIO.IT PER SCOPRIRE TUTTE LE NOSTRE OFFERTE !!!

Possibilità di finanziamento in sede con tasso agevolato, eventuale permuta usato su usato.

N.B. Tutte le nostre autovetture vengono sottoposte a scrupolosi controlli prima della consegna, per assicurare una maggiore affidabilità ai nostri clienti.

Nonostante sia stato fatto ogni ragionevole sforzo per assicurare l'esattezza delle informazioni riportate, potrebbero esservi errori di trascrizione riguardanti le immagini e la descrizione degli accessori, che pertanto non rappresentano vincolo contrattuale."
https://www.subito.it/auto/jeep-renegade-1-6-mjt-130-cv-limited-isernia-604828211.htm,Jeep Renegade 1.6 Mjt 130 CV Limited,20.900 €,07/2022,74900 Km,Diesel,Manuale,Euro 6,Monovolume,"JEEP RENEGADE 1.6 M.JET II 130cv Limited
IMM. 07/2022 - KM 74.900 ---- €20.900 Colore Grafite Grey (grigio scuro met.)

--------------------------------------------------------

- VETTURA DI PROVENIENZA UFFICIALE ITALIANA
- TUTTE LE NOSTRE VETTURE, GIA' CONTROLLATE ALL'ACQUISTO, VENGONO TAGLIANDATE,IGIENIZZATE E SANIFICATE (secondo norme di sicurezza e prevenzione) NEL NOSTRO CENTRO ASSISTENZA
- TUTTE DISPONIBILI E VISIBILI PRESSO NOSTRA SEDE
- PREZZO REALE SENZA VINCOLO DI FINANZIAMENTO, MA CON POSSIBILITA' DI FINANZIAMENTI PERSONALIZZATI
*************************************************
TUTTI I NOSTRI SERVIZI:
- VENDITA AUTO - COMMERCIALI - FUORISTRADA "" NUOVO - KM0 - AZIENDALE - USATO GARANTITO - FINANZIAMENTI E LEASING""
- CENTRO ASSISTENZA - OFFICINA MECCATRONICA CON ESECUZIONE TAGLIANDI IN GARANZIA MULTIMARCHE
- CENTRO REVISIONE AUTOVEICOLI FINO A 35Q.LI
- CENTRO GOMME - SERVIZIO CARRATTREZZI NS CLIENTI - AUTO SOSTITUTIVA USO GRATUITO
---------------------------------------------------
PER ULTERIORI INFO: Mostra numero Mostra numero Mostra numero anche whatsapp"
https://www.subito.it/auto/fiat-punto-1-3-mjt-ii-75-cv-5-porte-street-isernia-604831813.htm,Fiat Punto 1.3 MJT II 75 CV 5 porte Street,7.500 €,06/2014,119500 Km,Diesel,Manuale,Euro 5,Berlina,"FIAT PUNTO 1.3 M.JET 75cv 5P.
IMM. 06/2014 - KM 119.500 ---- € 7.500 Colore grigio met.

--------------------------------------------------------

- VETTURA DI PROVENIENZA UFFICIALE ITALIANA
- TUTTE LE NOSTRE VETTURE, GIA' CONTROLLATE ALL'ACQUISTO, VENGONO TAGLIANDATE,IGIENIZZATE E SANIFICATE (secondo norme di sicurezza e prevenzione) NEL NOSTRO CENTRO ASSISTENZA
- TUTTE DISPONIBILI E VISIBILI PRESSO NOSTRA SEDE
- PREZZO REALE SENZA VINCOLO DI FINANZIAMENTO, MA CON POSSIBILITA' DI FINANZIAMENTI PERSONALIZZATI
*************************************************
TUTTI I NOSTRI SERVIZI:
- VENDITA AUTO - COMMERCIALI - FUORISTRADA "" NUOVO - KM0 - AZIENDALE - USATO GARANTITO - FINANZIAMENTI E LEASING""
- CENTRO ASSISTENZA - OFFICINA MECCATRONICA CON ESECUZIONE TAGLIANDI IN GARANZIA MULTIMARCHE
- CENTRO REVISIONE AUTOVEICOLI FINO A 35Q.LI
- CENTRO GOMME - SERVIZIO CARRATTREZZI NS CLIENTI - AUTO SOSTITUTIVA USO GRATUITO
---------------------------------------------------
PER ULTERIORI INFO: Mostra numero Mostra numero Mostra numero anche whatsapp"
