url,brand_model,price,year,mileage,fuel_type,transmission,emission_standard,body_type,description
https://www.subito.it/auto/toyota-corolla-station-wagon-gorizia-604069474.htm,Toyota Corolla Station wagon,1.000 €,01/2003,280000 Km,Benzina,Manuale,- (Emissioni),Station Wagon,"Anno: 2003
Km: 280.000

Parte destra davanti faro da sostituire"
https://www.subito.it/auto/jaguar-xf-udine-604069424.htm,Jaguar xf,18.000 €,04/2017,160000 Km,Diesel,Automatico,- (Emissioni),Berlina,Auto in perfette condizioni
https://www.subito.it/auto/ford-ranger-raptor-2-0-tdci-double-cab-213cv-auto-udine-604074019.htm,Ford Ranger Raptor 2.0 tdci double cab 213cv auto,50.900 €,05/2020,60305 Km,Diesel,Automatico,Euro 6,SUV/Fuoristrada,"ID VEICOLO AUTOTORINO: U877939

[Cod: 1263019-10804] [Veicolo: 323616]"
https://www.subito.it/auto/nissan-juke-1-6-visia-udine-604084209.htm,NISSAN Juke 1.6 Visia,6.950 €,02/2012,95567 Km,Benzina,Manuale,Euro 5,SUV/Fuoristrada,"Al fine di poter servire un servizio eccellente suggeriamo di fissare la visita della vettura previo appuntamento da fissare mezzo mail, telefono o what's app ai numeri sotto riportati.
 
 
 
 I nostri servizi:
 * Consegna a domicilio;
 * Valutazione permute;
 * Finanziamenti personalizzabili a tassi agevolati (privati/ditte individuali/società);
 * Polizze Kasko fino a 60 mesi di durata con estensione ""valore a nuovo"";
 * Garanzia legale di Conformità prevista obbligatoriamente dal Codice del Consumo;
 * Garanzia estendibile fino a 60 mesi.
 
 Segui Automobili Vendramini e leggi le recensioni che descrivono l'esperienza dei nostri clienti:
 * Sul nostro sito ufficiale www.automobilivendramini.it dove potrai trovare l'intero parco auto aggiornato, maggiori foto e info per ogni singola vettura, i nostri servizi e la nostra storia.
 * Sulla nostra pagina Facebook
 * Sulla nostra pagina Instagram
 * Sul nostro profilo Google Business
 
 Live Chat Whatsapp:
 + Mostra numero Orari    Dal lunedì al venerdi 08:3012:00 - 14:30/19:30 Sabato 8:30 12:30 14.30 18.30 
 
 Trasparenza:
 
 * Si precisa che le informazioni contenute negli annunci online e nel proprio sito web sono state compilate con cura affinché siano il più complete e precise; tuttavia possono contenere errori e omissioni. Si declina ogni responsabilità per eventuali involontarie incongruenze che non rappresentano un impegno contrattuale."
https://www.subito.it/auto/fiat-panda-1-0-firefly-s-s-hybrid-pordenone-590671025.htm,FIAT Panda 1.0 FireFly S&S Hybrid,12.200 €,04/2022,59000 Km,Ibrida,Manuale,Euro 6,Berlina,"Chilometraggio: 59000
Condizioni: usato
Immatricolazione: 04/2022
Tipologia: 4/5-Porte
Carburante: Elettrica/Benzina
Tipo di cambio: Manuale

ABS, Airbag, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Antifurto, Autoradio, Autoradio digitale, Bluetooth, Boardcomputer, Chiusura centralizzata, Chiusura centralizzata telecomandata, Climatizzatore, Controllo trazione, Cronologia tagliandi, ESP, Hill holder, Immobilizzatore elettronico, Isofix, Luci diurne, Monitoraggio pressione pneumatici, MP3, Servosterzo, Start/Stop Automatico, USB, Vivavoce, Volante multifunzione

Automobili David vi aspetta nelle sue sedi di Maniago, Spilimbergo e Sacile. Per prenotate l'auto da voi scelta chiamate i seguenti numeri:

David Daniele: Mostra numero David Alberto: Mostra numero Fisso: 0427-72602
Whatsapp business: Mostra numero e-mail: info@sitoweb
sitoweb



 Auto con chilometraggio garantito e con possibilità di finanziamento personalizzato, anche su tutto l' importo. Garanzia riconosciuta in tutta Italia* e con la possibilità di richiedere la spedizione del veicolo **.

Se sei interessato all'auto, in risposta all'annuncio indica: città e numero telefonico. 
 In caso di permuta, indica: marca, modello, colore, mese ed anno di immatricolazione, chilometri, accessori principali, cambio, KW/CV e stato della vettura (meglio se con foto allegate).

 NB: L'esattezza dei dati sopra inseriti va verificata con l'aiuto di un consulente alle vendite al fine di evitare possibili errori o incomprensioni. Per qualsiasi domanda o chiarimento saremo lieti di rispondervi con la massima professionalità e serietà.

Contatti: 042772602 , Mostra numero Rivenditore AUTOMOBILI DAVID"
https://www.subito.it/auto/mercedes-gla-180-d-advanced-auto-trieste-604074207.htm,Mercedes GLA 180 d Advanced auto,36.500 €,06/2024,22819 Km,Diesel,Sequenziale,Euro 6,SUV/Fuoristrada,"ID VEICOLO AUTOTORINO: U1043768

[Cod: 1282980-10805] [Veicolo: 347978]"
https://www.subito.it/auto/renault-zoe-22kw-2015-udine-604072195.htm,RENAULT ZOE 22Kw 2015,5.300 €,10/2015,137000 Km,Elettrica,- (Cambio),- (Emissioni),- (Tipologia),"Uni proprietario, gomme nuove, stato di salute delle batterie 86,7 %, 130 km circa di autonomia, batterie a noleggio riscattabili con 1022€, cerchi in lega, retrocamera, assistenza al parcheggio, nelle colonnine rapide si carica fino a 43 kWh, qualche segno di normale usura sulla carrozzeria."
https://www.subito.it/auto/renault-clio-tce-100-cv-gpl-5-porte-life-pordenone-580005627.htm,RENAULT Clio TCe 100 CV GPL 5 porte Life,13.400 €,07/2021,82000 Km,Gpl,Manuale,Euro 6,Berlina,"Chilometraggio: 82000
Condizioni: usato
Immatricolazione: 07/2021
Tipologia: 4/5-Porte
Carburante: Benzina/GPL
Tipo di cambio: Manuale

ABS, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Antifurto, Boardcomputer, Chiusura centralizzata, Chiusura centralizzata telecomandata, Climatizzatore, Controllo trazione, Cronologia tagliandi, Cruise Control, ESP, Fari LED, Filtro antiparticolato, Hill holder, Immobilizzatore elettronico, Isofix, Limitatore di velocità, Luci diurne, Luci diurne LED, Monitoraggio pressione pneumatici, Sedile posteriore sdoppiato, Sensore di luce, Servosterzo, Specchietti laterali elettrici, Start/Stop Automatico

Automobili David vi aspetta nelle sue sedi di Maniago, Spilimbergo e Sacile. Per prenotate l'auto da voi scelta chiamate i seguenti numeri:

David Daniele: Mostra numero David Alberto: Mostra numero Fisso: 0427-72602
Whatsapp business: Mostra numero e-mail: info@sitoweb
sitoweb



 Auto con chilometraggio garantito e con possibilità di finanziamento personalizzato, anche su tutto l' importo. Garanzia riconosciuta in tutta Italia* e con la possibilità di richiedere la spedizione del veicolo **.

Se sei interessato all'auto, in risposta all'annuncio indica: città e numero telefonico. 
 In caso di permuta, indica: marca, modello, colore, mese ed anno di immatricolazione, chilometri, accessori principali, cambio, KW/CV e stato della vettura (meglio se con foto allegate).

 NB: L'esattezza dei dati sopra inseriti va verificata con l'aiuto di un consulente alle vendite al fine di evitare possibili errori o incomprensioni. Per qualsiasi domanda o chiarimento saremo lieti di rispondervi con la massima professionalità e serietà.

Contatti: 042772602 , Mostra numero Rivenditore AUTOMOBILI DAVID"
https://www.subito.it/auto/volkswagen-passat-variant-2-0-tdi-dsg-executive-bl-udine-604071379.htm,Volkswagen Passat Variant 2.0 TDI DSG Executive Bl,15.900 €,11/2016,110000 Km,Diesel,Sequenziale,Euro 6,Station Wagon,"UNICO PROPRIETARIO
KM. 112.000
CAMBIO AUTOMATICO
TENUTA BENISSIMO!
Stilmotor2 Tel Mostra numero Pradamano Via A. Bortolossi 1/4 Ci trovate sulla Strada Statale di fronte al cinema multisala

L'autovettura è coperta da garanzia di conformità in rapporto a chilometri, 
manutenzioni documentate e stato d'uso e conservazione!
Sono esclusi tutti gli interventi riconducibili a normale usura e manutenzioni periodiche in rapporto al chilometraggio!
La dotazione tecnica e gli accessori indicati nella presente scheda potrebbero non coincidere con l'effettivo equipaggiamento del veicolo, a causa della non uniformità dei dati pubblicati dai diversi portali. Ci scusiamo per l'inconveniente e invitiamo a verificare le caratteristiche dello specifico veicolo.
La Ditta Stilmotor2 srls declina ogni responsabilità per eventuali involontarie incongruenze precisando che non rappresentano, in alcun modo, un impegno contrattuale."
https://www.subito.it/auto/opel-astra-1-6-16v-vvt-5-porte-easytronic-cosmo-udine-602733547.htm,Opel Astra 1.6 16V VVT 5 porte Easytronic Cosmo,3.400 €,05/2008,240000 Km,Benzina,Automatico,Euro 4,Berlina,"In ottime condizioni sia di meccanica che di carrozzeria 
Interni in ottime condizioni 
Cambio automatico 
Ideale per neopatentati 
Motore a catena
Distribuzione fatta da poco 
Tagliandata e revisionata 
Disponibile per qualsiasi prova o chiarimento 
12/24 mesi di garanzia su motore cambio e tutti i impianti incluso soccorso stradale 
Con clima abs airbag servosterzo vetri elettrici chiusura centralizzata doppia chiave 
Oltre 40 modelli di auto disponibili nel nostro piazzale 
Non esitate a contattarmi 
Grazie"
https://www.subito.it/auto/hyundai-tucson-1-7-crdi-dct-xpossible-pordenone-603004678.htm,HYUNDAI Tucson 1.7 CRDi DCT XPossible,13.800 €,04/2016,152000 Km,Diesel,Automatico,Euro 6,SUV/Fuoristrada,"Chilometraggio: 152000
Condizioni: usato
Immatricolazione: 04/2016
Tipologia: Fuoristrada
Carburante: Diesel
Tipo di cambio: Automatico

ABS, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Antifurto, Autoradio, Autoradio digitale, Blind spot monitor, Bluetooth, Boardcomputer, Bracciolo, Cerchi in lega, Chiusura centralizzata, Chiusura centralizzata telecomandata, Climatizzatore, Climatizzatore automatico, 2 zone, Controllo elettronico della corsia, Controllo trazione, Cruise Control, ESP, Fendinebbia, Filtro antiparticolato, Freno di stazionamento elettrico, Hill holder, Immobilizzatore elettronico, Isofix, Limitatore di velocità, Luci diurne, Luci diurne LED, Monitoraggio pressione pneumatici, MP3, Park Distance Control, Sedile posteriore sdoppiato, Sedili riscaldati, Sensore di luce, Sensore di pioggia, Sensori di parcheggio anteriori, Sensori di parcheggio posteriori, Servosterzo, Sistema di navigazione, Specchietti laterali elettrici, Start/Stop Automatico, Telecamera per parcheggio assistito, Touch screen, USB, Vivavoce, Volante in pelle, Volante multifunzione

Automobili David vi aspetta nelle sue sedi di Maniago, Spilimbergo e Sacile. Per prenotate l'auto da voi scelta chiamate i seguenti numeri:

David Daniele: Mostra numero David Alberto: Mostra numero Fisso: 0427-72602
Whatsapp business: Mostra numero e-mail: info@sitoweb
sitoweb



 Auto con chilometraggio garantito e con possibilità di finanziamento personalizzato, anche su tutto l' importo. Garanzia riconosciuta in tutta Italia* e con la possibilità di richiedere la spedizione del veicolo **.

Se sei interessato all'auto, in risposta all'annuncio indica: città e numero telefonico. 
 In caso di permuta, indica: marca, modello, colore, mese ed anno di immatricolazione, chilometri, accessori principali, cambio, KW/CV e stato della vettura (meglio se con foto allegate).

 NB: L'esattezza dei dati sopra inseriti va verificata con l'aiuto di un consulente al"
https://www.subito.it/auto/mitsubishi-colt-1-1-12v-5p-invite-udine-587851657.htm,Mitsubishi Colt 1.1 12V 5p. Invite,2.600 €,11/2010,180000 Km,Benzina,Manuale,Euro 4,Berlina,"In ottime condizioni sia di meccanica che di carrozzeria 
Interni in ottime condizioni 
Ideale per neopatentati 
Motore a catena 
Euro 5
Tagliandata e revisionata 
Nessun lavoro da fare 
Disponibile per qualsiasi prova o chiarimento 
12/24 mesi di garanzia 
Con clima abs airbag servosterzo vetri elettrici chiusura centralizzata doppia chiave gomme al 80%
Cerchi in lega 
Oltre 40 modelli di auto disponibili nel nostro piazzale 
Non esitate a contattarmi 
Grazie"
https://www.subito.it/auto/seat-arona-1-0-tgi-style-pordenone-596459130.htm,SEAT Arona 1.0 TGI Style,12.900 €,03/2021,45000 Km,Metano,Manuale,Euro 6,SUV/Fuoristrada,"Chilometraggio: 45000
Condizioni: usato
Immatricolazione: 03/2021
Tipologia: Fuoristrada
Carburante: Benzina/Metano
Tipo di cambio: Manuale

ABS, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Antifurto, Autoradio, Autoradio digitale, Bluetooth, Boardcomputer, Cerchi in lega, Chiusura centralizzata, Chiusura centralizzata telecomandata, Climatizzatore, Controllo trazione, Cronologia tagliandi, Cruise Control, ESP, Fendinebbia, Hill holder, Immobilizzatore elettronico, Isofix, Monitoraggio pressione pneumatici, MP3, Park Distance Control, Sedile posteriore sdoppiato, Sensore di luce, Sensori di parcheggio posteriori, Servosterzo, Sistema di chiamata d'emergenza, Specchietti laterali elettrici, Start/Stop Automatico, Touch screen, USB, Vivavoce, Volante multifunzione

Automobili David vi aspetta nelle sue sedi di Maniago, Spilimbergo e Sacile. Per prenotate l'auto da voi scelta chiamate i seguenti numeri:

David Daniele: Mostra numero David Alberto: Mostra numero Fisso: 0427-72602
Whatsapp business: Mostra numero e-mail: info@sitoweb
sitoweb



 Auto con chilometraggio garantito e con possibilità di finanziamento personalizzato, anche su tutto l' importo. Garanzia riconosciuta in tutta Italia* e con la possibilità di richiedere la spedizione del veicolo **.

Se sei interessato all'auto, in risposta all'annuncio indica: città e numero telefonico. 
 In caso di permuta, indica: marca, modello, colore, mese ed anno di immatricolazione, chilometri, accessori principali, cambio, KW/CV e stato della vettura (meglio se con foto allegate).

 NB: L'esattezza dei dati sopra inseriti va verificata con l'aiuto di un consulente alle vendite al fine di evitare possibili errori o incomprensioni. Per qualsiasi domanda o chiarimento saremo lieti di rispondervi con la massima professionalità e serietà.

Contatti: 042772602 , Mostra numero Rivenditore AUTOMOBILI DAVID"
https://www.subito.it/auto/mercedes-benz-w210-gorizia-604071201.htm,Mercedes Benz W210,2.500 €,01/1997,300000 Km,Benzina,Manuale,Euro 3,Berlina,Vendo Mercedes Benz W210 E200 Kompresor benzina. 137kw 186cv. accetto premuto con auto a Diesel di pari valore.
https://www.subito.it/auto/hyundai-accent-1-4-4p-active-gpl-udine-604072836.htm,Hyundai Accent 1.4 4p. Active GPL,1.500 €,11/2006,200000 Km,Benzina,Manuale,Euro 4,Berlina,"UNICO PROPRIETARIO
guidabile anche da neopatentato
bombola gpl torroidale sostituita nel 2022 e certificata fino al 2032

Siamo a Pradamano in Via Nazionale sulla rotonda davanti al Cine City - The Space Cinema

L'autovettura è coperta da garanzia di conformità in rapporto a chilometri, 
manutenzioni documentate e stato d'uso e conservazione!
Sono esclusi tutti gli interventi riconducibili a normale usura e manutenzioni periodiche in rapporto al chilometraggio!
La dotazione tecnica e gli accessori indicati nella presente scheda potrebbero non coincidere con l'effettivo equipaggiamento del veicolo, a causa della non uniformità dei dati pubblicati dai diversi portali. Ci scusiamo per l'inconveniente e invitiamo a verificare le caratteristiche dello specifico veicolo.
La Ditta Stilmotor2 srls declina ogni responsabilità per eventuali involontarie incongruenze precisando che non rappresentano, in alcun modo, un impegno contrattuale."
https://www.subito.it/auto/skoda-fabia-1-0-tsi-evo-130-edition-95cv-udine-600850336.htm,Skoda Fabia 1.0 tsi evo 130 edition 95cv,21.800 €,2025,,Benzina,Manuale,- (Emissioni),Berlina,"ALTRI OPTIONALS:
Climatizzatore automatico ""climatronic"", Color concept nero, Light view, Ruota di scorta con cerchio in acciaio di dimensioni ridotte, Skoda extended warranty anni 2+2 / 60.000 km

 [Rif. N-949-C179153]

Vettura nazionale.

Offerta Ipt esclusa, valida con ritiro usato ed entro il 31/05/2025.

VETTURA IN ARRIVO. 

Per informazioni e preventivi personalizzati contattare :
Tel. - Mostra numero Servizi offerti:
- concessionaria ufficiale Škoda
- ritiro usato
- servizi finanziari con tassi agevolati
- noleggio lungo termine
- estensioni di garanzia del costruttore

Il gruppo Eurocar Italia s.r.l., con 7 concessionari dislocati tra Udine, Trieste, Gemona del Friuli e Villa Vicentina, è il più grande gruppo automobilistico della regione Friuli Venezia Giulia dove opera da oltre 15 anni. 
Per offrirle il miglior servizio possibile la invitiamo a prendere appuntamento con un nostro consulente dedicato. Orario salone: 8.30 - 12.30 / 14.30 - 19.00 Sabato 09.30 - 12.30 / 15.00 - 18.00.

Nota Bene: La dotazione tecnica e gli accessori indicati nella presente scheda potrebbero non coincidere con l'effettivo equipaggiamento del veicolo, a causa della non uniformità dei dati pubblicati dai diversi portali. Ci scusiamo per l'inconveniente e vi invitiamo a verificare le caratteristiche dello specifico veicolo. Eurocar Italia s.r.l. declina ogni responsabilità per eventuali involontarie incongruenze, che non rappresentano in alcun modo un impegno contrattuale."
https://www.subito.it/auto/volvo-xc-60-xc60-d4-business-gorizia-600507715.htm,Volvo XC 60 XC60 D4 Business,25.700 €,06/2019,127051 Km,Diesel,Automatico,Euro 6,Station Wagon,"Immatricolato nel 06/2019, 127051 KM percorsi
Tra le caratteristiche e gli optional:
Airbag per le ginocchia lato guida di serie
Bracciolo centrale anteriore con vano portaoggetti di serie
Bracciolo centrale posteriore con portabicchieri e vano portaoggetti di serie
Cambio automatico a 8 marce tipo Geartronic di serie
Cerchi in lega da 18"" a 5 razze a 'Y' Argento (235/60) di serie
Chiave attivazione/disattivazione airbag lato passeggero di serie
Cinture di sicurezza reg. in altezza con pretension., avviso acustico e segnalaz. cinture allacciate di serie
Climatizzatore automatico bi-zona con ""Clean Zone"" di serie
Comando elettrico di apertura/chiusura portiere (diodo luminoso di segnalazione chiusura anteriori) di serie
Computer di bordo con termometro temperatura esterna di serie
Cornice vetri laterali nere di serie
Cruise control di serie
DAC - Driver Alert Control (sistema di allerta del guidatore per guida inusuale dovuta a stanchezza) di serie
Dispositivo FAP di serie
Dispositivo Start/Stop di serie
Doppio terminale di scarico visibile con manicotti cromati di serie
EBL - Emergency Brake Lights - con luci lampeggianti di stop e (< 10km/h) indic. di direzione di serie
Freno di stazionamento elettrico di serie
Griglia anteriore nero lucido con cornice con finitura nero lucida di serie
Hill Descent Control di serie
Hill Start Assist - (ausilio alla partenza in salita) di serie
Home Safe Ligthning - Accensione fari anteriori a tempo di serie
IC - Inflatable Curtain (airbag ai finestrini lat. per la prot. del capo e del collo dei passeggeri) di serie
IDIS (Intelligent Driver Information System) di serie
Illuminazione 'Medium Level' di serie
Immobilizzatore elettronico di serie
Inserti decorativi in alluminio ""Iron Ore"" di serie
ISO-fix - Punti di ancoraggio nei due posti laterali del divano posteriore di serie
Keyless Drive - Accensione vettura senza chiave/telecomando di serie
Kit compressore Mobilità Volvo< span > < /span>di seri"
